13,2.0,95.0,431.86322021484375,422.47955322265625,483.3351135253906,458.8094177246094
14,2.0,95.0,432.76348876953125,422.9554443359375,484.11431884765625,458.773681640625
15,2.0,95.0,434.1443176269531,422.91998291015625,484.39697265625,458.6946716308594
16,2.0,95.0,434.6573181152344,422.13494873046875,484.8985290527344,459.1241149902344
17,2.0,95.0,434.6292724609375,422.5535583496094,485.2255859375,459.2623291015625
18,2.0,95.0,434.1128845214844,421.9909973144531,485.8970947265625,459.87603759765625
19,2.0,95.0,435.285400390625,421.54876708984375,486.3088073730469,460.6826477050781
20,2.0,95.0,436.4056701660156,421.0892333984375,486.94061279296875,460.65869140625
21,2.0,95.0,437.5524597167969,420.70379638671875,487.17340087890625,460.3020324707031
22,2.0,95.0,437.8118896484375,421.406494140625,487.88714599609375,460.2480773925781
23,2.0,95.0,437.8540954589844,421.57916259765625,489.2099304199219,460.8055419921875
24,2.0,95.0,437.5710754394531,421.29669189453125,491.2497863769531,461.7764587402344
25,2.0,95.0,438.12750244140625,421.363525390625,492.0067443847656,461.851806640625
26,2.0,95.0,438.89105224609375,420.92425537109375,492.3025817871094,462.03173828125
27,2.0,95.0,438.92462158203125,421.040283203125,493.400390625,462.48651123046875
28,2.0,95.0,438.6717224121094,421.16778564453125,494.6565246582031,463.2736511230469
29,2.0,95.0,438.1080017089844,420.7833251953125,494.6485595703125,463.68890380859375
30,2.0,95.0,438.0923156738281,420.44378662109375,494.6589660644531,464.4242248535156
31,2.0,95.0,438.8828125,420.6062316894531,498.3827209472656,464.95166015625
32,2.0,95.0,438.9783020019531,420.2460632324219,499.7666015625,465.2778015136719
33,2.0,95.0,439.677490234375,419.90325927734375,501.71240234375,465.1496887207031
34,2.0,95.0,439.74871826171875,419.6282958984375,503.16668701171875,464.8616638183594
35,2.0,95.0,439.5461120605469,419.3000183105469,504.96783447265625,465.0469055175781
36,2.0,95.0,439.5884704589844,419.3875732421875,507.26837158203125,465.8713684082031
37,2.0,95.0,439.7880554199219,418.9595642089844,508.2074279785156,466.4003601074219
38,2.0,95.0,440.7827453613281,418.93731689453125,510.17333984375,467.2710266113281
39,2.0,95.0,442.506591796875,419.7275085449219,511.0308837890625,467.9416809082031
40,2.0,95.0,443.2820739746094,420.28314208984375,511.6692199707031,469.01220703125
41,2.0,95.0,443.32763671875,420.502197265625,512.4094848632812,469.94378662109375
42,2.0,95.0,443.98175048828125,420.391357421875,512.9274291992188,469.4217224121094
43,2.0,95.0,444.8841552734375,420.0521545410156,514.5881958007812,469.06646728515625
44,2.0,95.0,446.62384033203125,419.6128845214844,515.5958862304688,468.8409423828125
45,2.0,95.0,447.0514221191406,420.02264404296875,516.94287109375,469.8813171386719
46,2.0,95.0,447.32952880859375,419.9902038574219,517.5191650390625,471.078125
47,2.0,95.0,448.53558349609375,419.7269592285156,518.7297973632812,472.677490234375
48,2.0,95.0,448.95257568359375,420.0044860839844,519.6607055664062,473.7521667480469
49,2.0,95.0,449.86407470703125,420.0968017578125,521.3650512695312,472.8232727050781
50,2.0,95.0,450.6717834472656,419.8963623046875,523.3696899414062,473.2308349609375
51,2.0,95.0,451.28961181640625,419.7465515136719,525.6448974609375,473.1152038574219
52,2.0,95.0,452.318603515625,420.0291748046875,526.4876708984375,473.26885986328125
53,2.0,95.0,453.0364990234375,420.31640625,528.8881225585938,473.3685607910156
54,2.0,95.0,453.153564453125,419.90997314453125,530.9718017578125,473.93206787109375
55,2.0,95.0,454.75830078125,420.22259521484375,534.7421264648438,474.68212890625
56,2.0,95.0,455.3551025390625,420.1345520019531,536.616455078125,475.47955322265625
57,2.0,95.0,455.9684753417969,420.11407470703125,537.4690551757812,475.9948425292969
58,2.0,95.0,457.40576171875,419.56048583984375,539.663818359375,476.7238464355469
59,2.0,95.0,458.1208801269531,418.9240417480469,540.4448852539062,477.81103515625
60,2.0,95.0,459.31561279296875,418.48175048828125,543.0309448242188,477.37249755859375
61,2.0,95.0,459.8172302246094,418.58660888671875,543.3574829101562,477.3240051269531
62,2.0,95.0,460.3636779785156,418.828857421875,545.4414672851562,478.82342529296875
63,2.0,95.0,460.1999206542969,418.7745056152344,546.6312866210938,481.03924560546875
64,2.0,95.0,461.1832275390625,418.6533203125,549.1502685546875,481.5521545410156
65,2.0,95.0,461.2762451171875,418.56573486328125,551.4008178710938,481.8608703613281
66,2.0,95.0,460.18017578125,419.3406982421875,554.2327880859375,482.5888977050781
67,2.0,95.0,461.6314392089844,418.28619384765625,555.4056396484375,484.2534484863281
68,2.0,95.0,463.44134521484375,418.07330322265625,558.1378784179688,484.8383483886719
69,2.0,95.0,463.9306640625,417.9645080566406,560.6990356445312,484.6461181640625
70,2.0,95.0,465.5932312011719,417.75,562.9186401367188,485.8926086425781
71,2.0,95.0,465.6376037597656,417.1416931152344,565.0634155273438,487.6250305175781
72,2.0,95.0,467.3489074707031,416.8640441894531,567.5925903320312,488.61419677734375
73,2.0,95.0,468.3656921386719,416.5159606933594,570.16552734375,488.17486572265625
74,2.0,95.0,469.8036193847656,415.9715881347656,570.849365234375,489.0263977050781
75,2.0,95.0,470.85711669921875,415.26904296875,573.443603515625,490.3141174316406
76,2.0,95.0,471.955322265625,414.6309814453125,575.2457275390625,490.8812561035156
77,2.0,95.0,472.0251770019531,414.156982421875,577.7188110351562,492.3635559082031
78,2.0,95.0,473.918701171875,413.7465515136719,579.632080078125,493.1940612792969
79,2.0,95.0,474.4376525878906,413.1588134765625,582.7315673828125,493.4611511230469
80,2.0,95.0,475.3663635253906,412.80133056640625,586.3056640625,493.6687316894531
81,2.0,95.0,476.1871643066406,412.3436584472656,588.654052734375,496.44390869140625
82,2.0,95.0,477.8214416503906,411.95806884765625,591.740478515625,498.25347900390625
83,2.0,95.0,478.84759521484375,410.783203125,595.383544921875,499.24603271484375
84,2.0,95.0,480.7626953125,409.79449462890625,598.5969848632812,500.17401123046875
85,2.0,95.0,481.88677978515625,409.6973876953125,602.7854614257812,500.8045349121094
86,2.0,95.0,482.5957336425781,409.31512451171875,605.4517822265625,501.30999755859375
87,2.0,95.0,483.1646728515625,409.1011962890625,610.6304321289062,503.02410888671875
88,2.0,95.0,483.7052307128906,408.94317626953125,614.685791015625,504.8137512207031
89,2.0,95.0,484.3435974121094,408.94207763671875,618.5088500976562,506.6573181152344
90,2.0,95.0,485.4042053222656,408.181396484375,623.9209594726562,509.9659729003906
91,2.0,95.0,486.8805236816406,408.3160705566406,627.1514892578125,512.8507080078125
