60,2.0,287.0,358.880615234375,441.8210144042969,407.3921203613281,473.80853271484375
61,2.0,287.0,359.2221984863281,441.06103515625,408.7218322753906,474.38592529296875
62,2.0,287.0,359.7528381347656,441.5639953613281,409.8693542480469,474.5372314453125
63,2.0,287.0,361.0661315917969,441.67919921875,411.02789306640625,474.0303955078125
64,2.0,287.0,361.99432373046875,440.90966796875,411.89617919921875,473.8623046875
65,2.0,287.0,362.3635559082031,440.4601135253906,413.21026611328125,474.0025939941406
66,2.0,287.0,363.24444580078125,439.6117858886719,413.56103515625,474.80279541015625
67,2.0,287.0,362.6773986816406,438.5059509277344,414.0072937011719,475.51953125
68,2.0,287.0,363.10113525390625,438.41143798828125,413.5718994140625,476.2071228027344
69,2.0,287.0,363.73016357421875,437.9067687988281,413.5916442871094,476.6476745605469
70,2.0,287.0,363.5713195800781,438.3524169921875,414.0694885253906,476.9723205566406
71,2.0,287.0,365.3443908691406,440.24615478515625,415.35040283203125,477.0725402832031
72,2.0,287.0,366.00469970703125,441.356689453125,416.3977355957031,475.9799499511719
73,2.0,287.0,366.23590087890625,441.4589538574219,418.4530029296875,475.9944152832031
74,2.0,287.0,366.9079895019531,441.2263488769531,418.3918762207031,475.76544189453125
75,2.0,287.0,367.419189453125,439.9778747558594,420.72021484375,476.2843017578125
76,2.0,287.0,367.848388671875,438.7664794921875,422.09503173828125,476.6549377441406
77,2.0,287.0,368.18353271484375,437.7107238769531,422.38446044921875,477.160400390625
78,2.0,287.0,368.6527404785156,437.4859924316406,424.08319091796875,477.71441650390625
79,2.0,287.0,369.0480651855469,437.1822204589844,425.19976806640625,477.9273376464844
80,2.0,287.0,369.223388671875,436.6628112792969,426.3653869628906,478.6377258300781
81,2.0,287.0,369.70062255859375,436.5857849121094,427.7044372558594,479.0481262207031
82,2.0,287.0,370.042236328125,436.99505615234375,429.6736755371094,480.4030456542969
83,2.0,287.0,371.193359375,436.9736328125,431.8927307128906,481.2622375488281
84,2.0,287.0,371.8168029785156,436.25543212890625,433.4862060546875,481.8175048828125
85,2.0,287.0,372.5846252441406,435.4571838378906,433.93841552734375,482.05511474609375
86,2.0,287.0,373.01007080078125,434.7134094238281,434.952392578125,482.2696533203125
87,2.0,287.0,373.14447021484375,433.53704833984375,435.95709228515625,482.4586486816406
88,2.0,287.0,373.97332763671875,432.4538879394531,438.1517639160156,482.8839416503906
89,2.0,287.0,375.1001281738281,431.6882019042969,439.5299377441406,483.9157409667969
90,2.0,287.0,374.8791198730469,431.5116882324219,441.0736389160156,484.8862609863281
91,2.0,287.0,375.2429504394531,431.5748291015625,443.1101989746094,486.2922668457031
92,2.0,287.0,375.4839782714844,431.4259338378906,444.3634033203125,486.0423889160156
93,2.0,287.0,375.8005065917969,431.0707092285156,445.8089904785156,486.5372619628906
94,2.0,287.0,376.4794006347656,431.7237243652344,447.29864501953125,487.8983459472656
95,2.0,287.0,376.9935302734375,431.8706970214844,449.1363525390625,489.0921325683594
96,2.0,287.0,377.5811462402344,431.8327331542969,451.0075378417969,489.592041015625
97,2.0,287.0,378.26153564453125,432.6250915527344,452.350341796875,490.07440185546875
98,2.0,287.0,380.2560119628906,431.41485595703125,455.9896545410156,490.1813659667969
99,2.0,287.0,381.993408203125,431.2730407714844,458.1398620605469,490.3427429199219
100,2.0,287.0,382.7264099121094,432.3478088378906,459.72088623046875,490.37432861328125
101,2.0,287.0,383.8395080566406,431.9241638183594,461.0787658691406,490.3102722167969
102,2.0,287.0,384.35076904296875,431.591796875,465.51123046875,491.1986389160156
103,2.0,287.0,385.1986083984375,431.0306396484375,467.83782958984375,491.85638427734375
104,2.0,287.0,386.21124267578125,430.6484680175781,469.50640869140625,491.8201599121094
105,2.0,287.0,386.8574523925781,430.58575439453125,472.7143859863281,494.34478759765625
