11,2.0,124.0,359.4710998535156,564.1546630859375,413.025634765625,595.4346923828125
12,2.0,124.0,359.7767333984375,563.2509155273438,413.3389587402344,595.4302368164062
13,2.0,124.0,359.1877136230469,562.4182739257812,413.9231872558594,595.5771484375
14,2.0,124.0,358.4110107421875,562.40576171875,414.3976135253906,595.909423828125
15,2.0,124.0,358.698486328125,562.6869506835938,415.33172607421875,596.5680541992188
16,2.0,124.0,359.50738525390625,561.8152465820312,416.4237976074219,596.6348266601562
17,2.0,124.0,360.2790832519531,561.417724609375,417.3921813964844,596.4667358398438
18,2.0,124.0,359.932373046875,560.4080810546875,418.18170166015625,596.5189208984375
19,2.0,124.0,359.5550231933594,560.6778564453125,418.4735107421875,596.5020751953125
20,2.0,124.0,360.0682678222656,560.5484008789062,418.4349365234375,596.4933471679688
21,2.0,124.0,360.3850402832031,560.4917602539062,418.2587585449219,596.6773681640625
22,2.0,124.0,360.1344909667969,559.8054809570312,418.4788818359375,597.4141235351562
23,2.0,124.0,361.5920715332031,559.2195434570312,418.798095703125,597.947265625
24,2.0,124.0,362.2040100097656,558.5729370117188,419.9777526855469,598.5237426757812
25,2.0,124.0,363.29791259765625,558.4465942382812,420.2696228027344,598.780029296875
26,2.0,124.0,363.1133117675781,558.4447021484375,420.9108581542969,599.015625
27,2.0,124.0,363.43621826171875,558.8427734375,421.0265197753906,598.9164428710938
28,2.0,124.0,363.393798828125,559.0291748046875,420.8465881347656,599.2453002929688
29,2.0,124.0,362.8833312988281,559.0518798828125,420.8544006347656,599.3988037109375
30,2.0,124.0,363.3161315917969,560.1285400390625,420.8851623535156,599.631103515625
31,2.0,124.0,363.6510009765625,560.0144653320312,421.4018859863281,600.1947021484375
32,2.0,124.0,363.5517883300781,560.0537719726562,421.9899597167969,600.1294555664062
33,2.0,124.0,363.371826171875,559.7674560546875,422.5745849609375,600.332275390625
34,2.0,124.0,364.73577880859375,560.1435546875,422.5628967285156,600.3026733398438
35,2.0,124.0,364.9803161621094,559.475341796875,423.2919921875,600.7457275390625
36,2.0,124.0,365.1803283691406,559.868896484375,424.73065185546875,600.9114379882812
37,2.0,124.0,364.560546875,560.9381713867188,426.34381103515625,601.3604736328125
38,2.0,124.0,364.7872619628906,560.9481201171875,427.285400390625,601.4507446289062
39,2.0,124.0,366.3907775878906,560.7884521484375,427.2652893066406,601.5259399414062
40,2.0,124.0,368.03851318359375,559.889404296875,428.0164489746094,601.3697509765625
