30,2.0,180.0,217.5859375,383.041748046875,265.32794189453125,416.0372619628906
31,2.0,180.0,218.4016571044922,383.3085021972656,266.91888427734375,416.0218505859375
32,2.0,180.0,218.59097290039062,383.4542541503906,268.36517333984375,416.7556457519531
33,2.0,180.0,219.25205993652344,383.427490234375,268.7001647949219,418.1844482421875
34,2.0,180.0,219.02174377441406,383.31195068359375,268.8599548339844,418.98565673828125
35,2.0,180.0,218.4395751953125,383.48626708984375,269.154052734375,420.3492431640625
36,2.0,180.0,217.28399658203125,383.2098388671875,269.6795349121094,421.63275146484375
37,2.0,180.0,217.4388885498047,382.8664245605469,270.6195983886719,422.53387451171875
38,2.0,180.0,218.7206268310547,382.9291076660156,270.67303466796875,422.1398010253906
39,2.0,180.0,219.15811157226562,382.44708251953125,271.01190185546875,421.8375244140625
40,2.0,180.0,219.4408416748047,382.75982666015625,273.4007263183594,422.5945129394531
41,2.0,180.0,219.7366180419922,382.6814880371094,274.7078857421875,422.8946533203125
42,2.0,180.0,219.28216552734375,382.35418701171875,276.22564697265625,423.70068359375
43,2.0,180.0,219.59835815429688,382.3733215332031,277.07232666015625,425.18597412109375
44,2.0,180.0,221.7227020263672,382.4638977050781,279.0166931152344,426.1261291503906
45,2.0,180.0,223.04376220703125,382.3658447265625,279.89453125,426.3673095703125
46,2.0,180.0,224.11288452148438,381.9879150390625,281.73394775390625,426.8525695800781
47,2.0,180.0,224.55523681640625,381.8315124511719,282.02850341796875,427.4609680175781
48,2.0,180.0,225.2008056640625,381.41656494140625,282.8708801269531,427.4186096191406
49,2.0,180.0,225.8955841064453,381.20086669921875,283.8652038574219,427.1597900390625
50,2.0,180.0,227.15042114257812,381.1453552246094,284.547607421875,425.99853515625
51,2.0,180.0,228.66587829589844,381.2998962402344,286.7081298828125,425.73101806640625
52,2.0,180.0,229.5653076171875,382.0448913574219,288.7250061035156,427.11907958984375
53,2.0,180.0,229.85430908203125,381.8253479003906,289.4290771484375,427.7801818847656
54,2.0,180.0,229.96890258789062,381.31427001953125,291.37872314453125,428.35992431640625
55,2.0,180.0,230.90005493164062,380.7505798339844,292.4921569824219,428.9949035644531
56,2.0,180.0,230.7716827392578,379.8122863769531,294.0299377441406,428.927490234375
57,2.0,180.0,230.15579223632812,379.2365417480469,294.8724060058594,429.7349548339844
58,2.0,180.0,230.63975524902344,378.84326171875,295.76251220703125,430.961181640625
59,2.0,180.0,232.01144409179688,380.0524597167969,296.0700988769531,430.966552734375
60,2.0,180.0,231.3749237060547,379.420166015625,298.0246887207031,431.6588439941406
61,2.0,180.0,232.1809539794922,380.6127624511719,298.1101379394531,430.8797912597656
62,2.0,180.0,234.0452423095703,380.7873840332031,299.1274719238281,430.09088134765625
63,2.0,180.0,235.79376220703125,381.4258728027344,302.2041320800781,431.46728515625
64,2.0,180.0,236.04002380371094,381.8251953125,304.1311340332031,432.69818115234375
65,2.0,180.0,236.79083251953125,381.51873779296875,306.66168212890625,433.376953125
66,2.0,180.0,237.66749572753906,381.4947509765625,308.8416748046875,434.08331298828125
67,2.0,180.0,238.16319274902344,381.5168151855469,310.0651550292969,434.542236328125
68,2.0,180.0,238.2801055908203,381.45513916015625,312.0939025878906,434.53253173828125
69,2.0,180.0,239.3463897705078,380.8904724121094,313.4270324707031,435.3431396484375
70,2.0,180.0,240.08668518066406,380.2496643066406,317.3222961425781,436.7245788574219
71,2.0,180.0,239.80270385742188,379.83062744140625,320.2096862792969,436.87591552734375
72,2.0,180.0,239.54612731933594,379.1480407714844,321.5730285644531,438.839599609375
73,2.0,180.0,239.72799682617188,378.71075439453125,322.7363586425781,439.9161682128906
74,2.0,180.0,240.94082641601562,378.87603759765625,325.3423767089844,439.0541687011719
75,2.0,180.0,242.40847778320312,379.32354736328125,326.39306640625,439.4899597167969
76,2.0,180.0,243.3536834716797,379.84613037109375,328.61712646484375,440.7030944824219
77,2.0,180.0,244.8671112060547,380.2565002441406,330.6034851074219,441.5557556152344
78,2.0,180.0,245.7400665283203,379.8482971191406,332.6482849121094,442.1895751953125
79,2.0,180.0,247.31101989746094,380.3263244628906,336.0107727050781,442.2153015136719
80,2.0,180.0,249.08416748046875,379.9388427734375,338.9313049316406,442.97967529296875
81,2.0,180.0,251.02401733398438,379.0566711425781,340.62841796875,444.1101989746094
82,2.0,180.0,252.09176635742188,378.525390625,343.7990417480469,446.537353515625
83,2.0,180.0,252.92991638183594,378.1861267089844,346.2227783203125,447.8157653808594
84,2.0,180.0,253.6952362060547,377.90606689453125,348.3275451660156,447.3790588378906
85,2.0,180.0,255.3187255859375,377.7038879394531,352.240234375,449.3701171875
86,2.0,180.0,256.9730529785156,377.86810302734375,353.7285461425781,450.54705810546875
87,2.0,180.0,257.9078674316406,377.667724609375,357.31231689453125,451.357666015625
88,2.0,180.0,259.0331115722656,377.2668762207031,361.60491943359375,451.40582275390625
89,2.0,180.0,261.5662841796875,377.8934326171875,365.5390625,452.7703552246094
90,2.0,180.0,263.15106201171875,377.68408203125,368.25103759765625,454.0578308105469
91,2.0,180.0,263.97027587890625,375.5688781738281,372.13482666015625,454.737548828125
92,2.0,180.0,266.5364990234375,374.4879455566406,375.7068176269531,455.4124450683594
93,2.0,180.0,266.2547912597656,373.981201171875,379.01373291015625,456.81085205078125
94,2.0,180.0,267.55035400390625,373.52044677734375,382.23675537109375,458.13262939453125
95,2.0,180.0,268.6954650878906,373.31768798828125,386.63726806640625,458.28399658203125
96,2.0,180.0,269.8011474609375,373.30657958984375,390.7293395996094,461.4617614746094
97,2.0,180.0,274.69952392578125,371.89111328125,396.2236328125,463.6665954589844
98,2.0,180.0,277.214599609375,370.8116760253906,400.4597473144531,465.795654296875
99,2.0,180.0,277.4535217285156,369.8885803222656,404.7247619628906,467.55035400390625
100,2.0,180.0,279.5143737792969,368.7525634765625,408.8631896972656,469.77886962890625
101,2.0,180.0,279.4613952636719,368.342041015625,415.820068359375,471.1413269042969
102,2.0,180.0,282.93011474609375,367.8000793457031,420.7036437988281,473.7857360839844
103,2.0,180.0,285.5843200683594,367.6087951660156,426.43206787109375,475.6958923339844
104,2.0,180.0,287.08477783203125,367.5239562988281,431.9955749511719,476.5480041503906
105,2.0,180.0,289.0391540527344,367.2141418457031,438.3746337890625,478.971923828125
106,2.0,180.0,292.0926818847656,366.2802429199219,446.1521911621094,480.932373046875
107,2.0,180.0,296.59796142578125,365.946044921875,453.3667297363281,482.28802490234375
108,2.0,180.0,299.6849670410156,365.77734375,461.7908630371094,487.2337341308594
109,2.0,180.0,304.5945739746094,365.477783203125,470.20123291015625,490.7091979980469
110,2.0,180.0,308.60272216796875,365.0863037109375,478.6141357421875,493.0575866699219
111,2.0,180.0,310.67291259765625,364.06549072265625,488.66705322265625,495.91839599609375
112,2.0,180.0,315.2510070800781,364.12109375,497.730224609375,499.922607421875
113,2.0,180.0,316.7833557128906,363.8357849121094,507.13592529296875,502.906982421875
114,2.0,180.0,320.21710205078125,363.3640441894531,518.5148315429688,506.3634948730469
115,2.0,180.0,323.20977783203125,362.8253173828125,528.776611328125,511.13555908203125
116,2.0,180.0,328.951904296875,361.9902648925781,542.3983764648438,516.8816528320312
117,2.0,180.0,334.0391845703125,361.6048889160156,555.4784545898438,520.2713623046875
118,2.0,180.0,338.95440673828125,360.965576171875,570.1458129882812,526.7098999023438
119,2.0,180.0,344.71917724609375,359.54388427734375,586.4894409179688,532.0113525390625
120,2.0,180.0,349.95709228515625,358.4869384765625,603.057861328125,536.1822509765625
121,2.0,180.0,357.1550598144531,357.6727600097656,620.9761962890625,542.0433349609375
122,2.0,180.0,365.16229248046875,355.885986328125,641.3326416015625,550.032470703125
123,2.0,180.0,373.649658203125,354.61669921875,663.4299926757812,560.6092529296875
124,2.0,180.0,381.07489013671875,353.601806640625,687.9273681640625,565.834716796875
125,2.0,180.0,387.49267578125,352.6402282714844,715.2154541015625,576.2985229492188
126,2.0,180.0,397.0909729003906,351.42742919921875,742.8157348632812,585.8739624023438
127,2.0,180.0,407.87493896484375,350.9187316894531,776.3303833007812,599.6911010742188
128,2.0,180.0,419.9477844238281,348.8077392578125,812.298583984375,610.921142578125
129,2.0,180.0,433.010009765625,348.0482482910156,853.3922729492188,624.6073608398438
130,2.0,180.0,445.41705322265625,345.6240234375,899.8209228515625,636.7058715820312
131,2.0,180.0,460.26641845703125,343.68701171875,953.9322509765625,653.2042236328125
132,2.0,180.0,476.9417724609375,340.1244201660156,1013.5592041015625,673.5166625976562
133,2.0,180.0,497.64837646484375,340.3655700683594,1084.2275390625,697.120849609375
134,2.0,180.0,517.42626953125,337.8487854003906,1165.9603271484375,726.8779296875
135,2.0,180.0,542.6333618164062,336.0138854980469,1263.0185546875,763.879638671875
136,2.0,180.0,570.6312866210938,332.7558288574219,1380.44287109375,804.7887573242188
137,2.0,180.0,604.084228515625,329.0823974609375,1520.404296875,859.8055419921875
138,2.0,180.0,642.789306640625,323.8569030761719,1692.63330078125,925.7321166992188
139,2.0,180.0,688.9976196289062,318.384521484375,1849.872314453125,1016.4586791992188
140,2.0,180.0,744.3092651367188,310.38763427734375,1913.591064453125,1058.12646484375
141,2.0,180.0,812.68017578125,300.9290466308594,1920.0,1080.0
142,2.0,180.0,898.2180786132812,288.5641784667969,1920.0,1079.7581787109375
143,2.0,180.0,1005.8579711914062,275.2580871582031,1920.0,1079.095947265625
144,2.0,180.0,1152.4678955078125,264.5609436035156,1920.0,1079.86669921875
145,2.0,180.0,1350.9808349609375,271.2858581542969,1920.0,1080.0
