47,2.0,50.0,244.62977600097656,479.3880615234375,311.361328125,534.5478515625
48,2.0,50.0,246.2322540283203,477.1153869628906,313.5342712402344,534.1993408203125
49,2.0,50.0,246.57054138183594,473.4613037109375,314.73638916015625,534.3969116210938
50,2.0,50.0,246.56814575195312,472.6556701660156,315.9685974121094,536.399658203125
51,2.0,50.0,246.99009704589844,474.6297912597656,317.8078918457031,537.312255859375
53,2.0,50.0,247.77122497558594,477.3797912597656,319.9459533691406,537.13525390625
54,2.0,50.0,248.9049835205078,478.2189636230469,320.3790283203125,536.4865112304688
55,2.0,50.0,249.62277221679688,476.175048828125,323.18701171875,537.0704956054688
56,2.0,50.0,250.541259765625,476.2855529785156,324.81549072265625,536.8175659179688
57,2.0,50.0,251.8018798828125,481.89349365234375,325.92034912109375,537.1322631835938
58,2.0,50.0,251.52285766601562,491.5697937011719,329.28497314453125,538.0850830078125
59,2.0,50.0,251.42274475097656,489.23126220703125,330.5157165527344,539.489990234375
60,2.0,50.0,251.47299194335938,484.7955627441406,331.1730651855469,540.212158203125
61,2.0,50.0,254.20919799804688,477.9873046875,332.3614501953125,539.5534057617188
62,2.0,50.0,253.841552734375,477.1415100097656,334.37152099609375,539.9136352539062
63,2.0,50.0,254.92294311523438,474.0164794921875,335.6283264160156,539.1676025390625
64,2.0,50.0,255.23486328125,472.90435791015625,337.1051025390625,539.040283203125
65,2.0,50.0,255.76321411132812,472.6842346191406,338.6306457519531,539.5987548828125
66,2.0,50.0,256.2837219238281,474.6128234863281,341.00970458984375,542.2069702148438
67,2.0,50.0,257.1227722167969,474.4723815917969,342.89190673828125,542.6696166992188
68,2.0,50.0,258.0227355957031,473.51177978515625,344.6748962402344,543.0921630859375
69,2.0,50.0,262.6380310058594,472.3785400390625,345.461181640625,542.9752807617188
70,2.0,50.0,264.794189453125,471.25555419921875,347.4853210449219,541.4458618164062
71,2.0,50.0,264.1314392089844,470.4005126953125,350.3293151855469,543.179443359375
72,2.0,50.0,265.4664001464844,470.1770935058594,352.0075378417969,544.4518432617188
73,2.0,50.0,266.62396240234375,469.81585693359375,353.51312255859375,545.6052856445312
74,2.0,50.0,266.3493347167969,470.6777038574219,354.46820068359375,545.9037475585938
75,2.0,50.0,265.9576721191406,471.6778564453125,357.091064453125,546.2848510742188
76,2.0,50.0,266.93109130859375,472.75799560546875,359.6658630371094,547.0759887695312
77,2.0,50.0,267.1034240722656,472.8167724609375,362.5065002441406,547.9837646484375
78,2.0,50.0,268.3321228027344,472.7203674316406,364.4126892089844,549.0089111328125
