5,2.0,272.0,680.6990356445312,445.35809326171875,725.9791870117188,474.327880859375
6,2.0,272.0,680.9109497070312,445.4295349121094,726.4525756835938,474.0079345703125
7,2.0,272.0,681.2678833007812,445.60296630859375,726.154296875,473.8414001464844
8,2.0,272.0,681.8893432617188,445.59088134765625,726.040283203125,473.6305847167969
9,2.0,272.0,682.8013305664062,446.2579650878906,725.8218994140625,473.698486328125
10,2.0,272.0,682.8411865234375,446.8880920410156,725.6041259765625,474.44793701171875
11,2.0,272.0,683.07568359375,447.8739318847656,726.1411743164062,474.8101806640625
12,2.0,272.0,682.8464965820312,447.9653625488281,726.9402465820312,475.0185852050781
13,2.0,272.0,682.35888671875,447.32171630859375,727.6890869140625,474.75634765625
14,2.0,272.0,682.6420288085938,446.3396301269531,728.2042846679688,474.81768798828125
15,2.0,272.0,682.59521484375,445.6664123535156,728.3421020507812,474.7241516113281
16,2.0,272.0,682.6375122070312,445.0220031738281,728.6163940429688,474.8026123046875
17,2.0,272.0,682.8511962890625,443.90081787109375,728.9749145507812,474.8777770996094
18,2.0,272.0,683.552734375,443.2823181152344,729.17236328125,474.8167724609375
19,2.0,272.0,684.3994750976562,443.33795166015625,729.4955444335938,474.956298828125
20,2.0,272.0,684.6629028320312,443.5709228515625,729.9852905273438,475.1604919433594
21,2.0,272.0,684.5873413085938,443.1987609863281,731.158935546875,474.8409423828125
22,2.0,272.0,684.8291015625,442.513427734375,732.6521606445312,474.7171325683594
23,2.0,272.0,685.0620727539062,442.2588195800781,733.9503784179688,474.8135681152344
24,2.0,272.0,685.1290283203125,442.2907409667969,734.6395874023438,475.1850280761719
25,2.0,272.0,684.811767578125,441.7504577636719,735.4103393554688,475.4786376953125
26,2.0,272.0,684.5527954101562,441.3714294433594,735.6398315429688,476.02886962890625
27,2.0,272.0,684.81396484375,441.19744873046875,737.5054321289062,477.396484375
28,2.0,272.0,685.3456420898438,441.5788269042969,738.7431640625,478.0810852050781
29,2.0,272.0,685.748291015625,441.99542236328125,738.78125,479.236328125
30,2.0,272.0,686.5269165039062,442.421875,739.6106567382812,480.0763854980469
31,2.0,272.0,686.85400390625,442.0740051269531,741.279296875,480.7736511230469
32,2.0,272.0,687.2401733398438,441.3629455566406,741.9052734375,481.15655517578125
33,2.0,272.0,687.890625,441.3797607421875,742.144775390625,481.8442687988281
34,2.0,272.0,688.4236450195312,441.34735107421875,742.7227783203125,482.0877685546875
35,2.0,272.0,689.2229614257812,440.972900390625,743.44189453125,482.1904296875
36,2.0,272.0,689.9767456054688,440.9697265625,743.3618774414062,481.9700622558594
37,2.0,272.0,690.8185424804688,441.61309814453125,744.639404296875,482.2487487792969
38,2.0,272.0,691.5054931640625,441.41400146484375,746.3580932617188,482.3242492675781
39,2.0,272.0,691.7379150390625,441.3031311035156,747.2658081054688,482.3063049316406
40,2.0,272.0,691.0364990234375,440.6423645019531,748.0515747070312,482.1130065917969
41,2.0,272.0,691.19189453125,440.33343505859375,749.182861328125,482.30413818359375
42,2.0,272.0,691.5353393554688,439.7121276855469,749.6077880859375,481.9927062988281
43,2.0,272.0,692.6423950195312,439.61187744140625,750.0020751953125,482.7948913574219
44,2.0,272.0,693.0715942382812,440.150634765625,750.63525390625,483.63165283203125
45,2.0,272.0,693.2745971679688,440.3283386230469,751.0780639648438,484.4798278808594
46,2.0,272.0,693.7647705078125,440.43218994140625,752.2108764648438,485.0382995605469
47,2.0,272.0,694.1758422851562,441.1166076660156,753.6453247070312,485.50653076171875
48,2.0,272.0,694.5360717773438,441.66802978515625,754.343505859375,485.7412109375
49,2.0,272.0,694.5419921875,441.9264221191406,754.703369140625,485.72039794921875
50,2.0,272.0,694.9710693359375,442.4397888183594,754.6611328125,485.9965515136719
51,2.0,272.0,695.9221801757812,442.1346740722656,755.4083251953125,486.0119934082031
52,2.0,272.0,696.9942016601562,442.20526123046875,757.7556762695312,486.67962646484375
53,2.0,272.0,698.1602783203125,441.74267578125,758.7529907226562,487.1380615234375
54,2.0,272.0,697.7597045898438,441.4529724121094,760.3377075195312,488.1248779296875
55,2.0,272.0,697.7275390625,441.8765563964844,761.177490234375,488.7573547363281
56,2.0,272.0,698.7081909179688,441.2454528808594,763.7346801757812,489.3365478515625
57,2.0,272.0,699.3428344726562,441.02764892578125,765.4906616210938,489.63446044921875
58,2.0,272.0,699.6004028320312,440.7655334472656,766.596923828125,489.5796203613281
59,2.0,272.0,700.1024169921875,440.9553527832031,768.7035522460938,490.0262756347656
60,2.0,272.0,700.07080078125,441.42132568359375,768.9549560546875,490.40911865234375
