2,2.0,194.0,219.98338317871094,650.5509643554688,283.2593994140625,693.3931274414062
3,2.0,194.0,220.79136657714844,648.34033203125,283.8783264160156,693.7448120117188
4,2.0,194.0,221.48606872558594,648.248046875,285.3444519042969,694.48291015625
5,2.0,194.0,221.31898498535156,648.5433349609375,283.6788024902344,694.8472290039062
6,2.0,194.0,221.16421508789062,647.3908081054688,287.4355163574219,694.94677734375
7,2.0,194.0,221.3296661376953,647.6669921875,288.7538146972656,695.1959838867188
8,2.0,194.0,221.02293395996094,646.2333984375,290.0113525390625,695.0693359375
9,2.0,194.0,221.12916564941406,645.4112548828125,291.3433532714844,695.2590942382812
10,2.0,194.0,221.01922607421875,644.770751953125,291.38519287109375,695.5090942382812
11,2.0,194.0,220.93397521972656,643.9403076171875,290.4597473144531,695.5707397460938
12,2.0,194.0,220.84339904785156,644.0623779296875,289.7178039550781,696.7617797851562
13,2.0,194.0,221.74832153320312,645.4681396484375,291.2498779296875,697.1992797851562
14,2.0,194.0,222.1442413330078,646.6273193359375,293.01104736328125,697.7975463867188
15,2.0,194.0,223.094970703125,646.32373046875,294.80322265625,698.1066284179688
16,2.0,194.0,223.34507751464844,646.0729370117188,295.0013732910156,698.77490234375
17,2.0,194.0,223.43421936035156,648.6927490234375,294.1128845214844,698.9738159179688
18,2.0,194.0,223.18711853027344,648.35400390625,294.6097412109375,699.121337890625
19,2.0,194.0,223.7682647705078,649.4028930664062,298.30596923828125,699.6553955078125
20,2.0,194.0,224.54318237304688,649.8193359375,300.2716369628906,699.787109375
21,2.0,194.0,224.8938446044922,649.5194091796875,300.7445068359375,699.7736206054688
22,2.0,194.0,225.2255401611328,649.8616943359375,302.2225036621094,700.113525390625
23,2.0,194.0,225.16102600097656,648.3234252929688,302.925537109375,700.6776123046875
24,2.0,194.0,225.07322692871094,647.2669067382812,303.7878112792969,700.9659423828125
25,2.0,194.0,225.00836181640625,647.20556640625,304.5206604003906,701.1753540039062
26,2.0,194.0,224.9738311767578,647.189208984375,305.3172912597656,701.465087890625
27,2.0,194.0,225.07559204101562,646.6325073242188,306.429931640625,701.4595947265625
28,2.0,194.0,225.70440673828125,646.2230224609375,307.5619812011719,702.1610107421875
29,2.0,194.0,226.5399932861328,646.6292114257812,308.3735046386719,703.1126708984375
30,2.0,194.0,227.74386596679688,646.1574096679688,309.0043029785156,703.501220703125
31,2.0,194.0,228.8545379638672,645.3609619140625,309.80816650390625,704.1320190429688
32,2.0,194.0,229.2420654296875,644.9400024414062,311.1009216308594,704.5630493164062
33,2.0,194.0,229.7459259033203,644.955322265625,312.47222900390625,705.0216674804688
34,2.0,194.0,230.04173278808594,644.5656127929688,313.64373779296875,704.6784057617188
35,2.0,194.0,230.07174682617188,644.2986450195312,314.749755859375,705.0501098632812
36,2.0,194.0,230.0576171875,644.0189819335938,315.8838806152344,705.130859375
37,2.0,194.0,230.19024658203125,642.9014282226562,317.6498107910156,705.3367919921875
38,2.0,194.0,230.25588989257812,642.5142822265625,317.8654479980469,705.3627319335938
39,2.0,194.0,230.98707580566406,643.5830078125,318.5536804199219,705.5704345703125
40,2.0,194.0,231.6732940673828,643.9581909179688,320.6435546875,706.650390625
41,2.0,194.0,232.08154296875,644.0469970703125,322.825439453125,707.8342895507812
42,2.0,194.0,232.6575164794922,644.0469360351562,324.57867431640625,707.9078369140625
43,2.0,194.0,233.58692932128906,643.7255859375,326.8344421386719,707.5650024414062
44,2.0,194.0,233.942138671875,644.156005859375,327.9888610839844,708.8572998046875
45,2.0,194.0,233.88026428222656,643.8082885742188,328.534912109375,710.1416015625
46,2.0,194.0,234.60162353515625,644.35791015625,329.2776184082031,711.5811767578125
47,2.0,194.0,235.54611206054688,643.7794799804688,329.8274230957031,712.1367797851562
48,2.0,194.0,236.67835998535156,642.6206665039062,331.944091796875,713.093994140625
49,2.0,194.0,237.1936798095703,642.6475219726562,334.2251892089844,713.6513061523438
50,2.0,194.0,237.7210235595703,642.8817138671875,336.4474792480469,714.182373046875
51,2.0,194.0,237.8721466064453,642.5557861328125,337.5750732421875,714.6654052734375
52,2.0,194.0,238.79296875,642.156982421875,339.1787414550781,715.3718872070312
53,2.0,194.0,239.8192901611328,641.282470703125,339.9190673828125,715.764892578125
54,2.0,194.0,240.1408233642578,640.7677612304688,341.2229919433594,715.84912109375
55,2.0,194.0,240.5971221923828,639.8816528320312,342.8785705566406,716.364013671875
56,2.0,194.0,240.6511688232422,638.802490234375,344.34881591796875,716.60302734375
57,2.0,194.0,241.68569946289062,639.0681762695312,345.9144592285156,717.4929809570312
58,2.0,194.0,242.43540954589844,639.3250732421875,347.73699951171875,717.7965087890625
59,2.0,194.0,243.0509490966797,639.2898559570312,348.8124084472656,718.598876953125
60,2.0,194.0,244.151611328125,638.9369506835938,352.1187438964844,719.4013671875
61,2.0,194.0,244.1276092529297,638.5424194335938,355.1125183105469,720.017822265625
