2,2.0,39.0,219.3114471435547,574.884033203125,294.1880798339844,622.39453125
3,2.0,39.0,219.4934844970703,573.2667236328125,295.4435729980469,622.1294555664062
4,2.0,39.0,219.9784698486328,567.6246948242188,296.10888671875,622.1023559570312
5,2.0,39.0,220.8670654296875,563.4384765625,296.3429870605469,623.313720703125
6,2.0,39.0,220.5547637939453,562.7471313476562,297.591796875,624.2044677734375
7,2.0,39.0,219.80267333984375,563.385009765625,299.6429138183594,624.440673828125
8,2.0,39.0,218.76968383789062,560.9450073242188,300.3034362792969,624.8307495117188
9,2.0,39.0,219.91278076171875,560.290771484375,301.2092590332031,624.8269653320312
10,2.0,39.0,220.5631103515625,560.3289184570312,301.9964599609375,624.8700561523438
11,2.0,39.0,221.65769958496094,559.6307983398438,302.6043701171875,625.571533203125
12,2.0,39.0,221.9722442626953,560.9035034179688,302.8555908203125,625.535400390625
13,2.0,39.0,222.73997497558594,560.3084716796875,303.14874267578125,626.0117797851562
14,2.0,39.0,223.30494689941406,560.3715209960938,303.7174377441406,626.6688232421875
15,2.0,39.0,223.95423889160156,559.971435546875,304.538818359375,627.182861328125
16,2.0,39.0,223.97190856933594,558.9977416992188,305.1307067871094,627.6486206054688
17,2.0,39.0,223.9671173095703,558.4867553710938,305.5849609375,628.3603515625
18,2.0,39.0,225.05996704101562,557.9827270507812,306.6894226074219,628.4176025390625
19,2.0,39.0,226.1226806640625,557.2950439453125,308.78228759765625,628.1138305664062
20,2.0,39.0,227.5926513671875,559.010009765625,310.9187927246094,627.852294921875
21,2.0,39.0,228.24378967285156,560.085205078125,312.1439208984375,627.933349609375
22,2.0,39.0,228.85140991210938,558.8672485351562,313.20782470703125,628.0506591796875
23,2.0,39.0,229.34046936035156,555.7832641601562,313.337158203125,628.2097778320312
24,2.0,39.0,229.54653930664062,557.43798828125,314.3211364746094,629.6111450195312
25,2.0,39.0,230.266357421875,560.5556030273438,316.3226623535156,630.7693481445312
26,2.0,39.0,230.3325653076172,561.2485961914062,318.22479248046875,631.3704833984375
27,2.0,39.0,230.2139892578125,557.3678588867188,321.6499328613281,631.8822021484375
28,2.0,39.0,230.59732055664062,558.2894897460938,323.030029296875,632.3719482421875
29,2.0,39.0,231.0310516357422,559.5161743164062,323.96881103515625,633.166748046875
