4,40,361.5009460449219,441.9100646972656,409.1520080566406,475.0691223144531
5,40,361.71002197265625,442.6309509277344,409.4548034667969,475.0722351074219
6,40,363.0393371582031,443.0841064453125,409.7596130371094,475.6312561035156
7,40,363.56915283203125,444.0165100097656,410.5206604003906,475.8935241699219
8,40,364.9241638183594,444.9156188964844,410.0669250488281,475.9826354980469
9,40,364.8225402832031,444.8431396484375,410.2254943847656,476.285888671875
10,40,364.8191833496094,444.9546813964844,410.92327880859375,476.4417419433594
11,40,363.9930114746094,445.5153503417969,410.8697204589844,476.4093322753906
12,40,363.523193359375,445.0651550292969,411.0579833984375,476.44146728515625
13,40,363.7080993652344,444.8732604980469,411.9078369140625,476.0349426269531
14,40,363.8564453125,444.8755798339844,412.63812255859375,476.1659240722656
15,40,363.9873046875,444.2222900390625,413.0599670410156,476.6014404296875
16,40,365.0867614746094,445.16119384765625,413.4345703125,477.5066833496094
17,40,365.75213623046875,444.88818359375,413.9242248535156,476.7237854003906
18,40,366.14996337890625,444.0709533691406,414.677001953125,476.861572265625
19,40,366.3774108886719,442.9443664550781,414.8075256347656,476.5238037109375
20,40,366.5556945800781,445.052734375,415.068603515625,476.4383544921875
21,40,367.0229187011719,444.5894470214844,416.2260437011719,476.6194763183594
22,40,367.2033386230469,444.2153625488281,417.1375732421875,477.1354064941406
23,40,367.2880859375,443.1873779296875,417.5658874511719,477.7920837402344
24,40,367.20672607421875,442.80194091796875,417.6476745605469,477.80712890625
25,40,367.49847412109375,443.3866271972656,418.8310241699219,477.8329162597656
26,40,367.765625,442.855712890625,419.26934814453125,478.2991027832031
27,40,368.2199401855469,442.4493713378906,419.4439697265625,478.2456359863281
28,40,368.916259765625,441.71734619140625,419.38800048828125,478.621826171875
29,40,368.90570068359375,442.16510009765625,420.7215881347656,479.027587890625
30,40,368.8656311035156,441.95159912109375,422.7718811035156,479.7894287109375
31,40,368.95751953125,441.78424072265625,424.2836608886719,480.6504211425781
32,40,368.8845520019531,441.6730651855469,425.86865234375,481.4373779296875
33,40,369.24267578125,441.817626953125,426.40948486328125,481.7807922363281
34,40,369.03125,443.5804138183594,427.6767883300781,482.2664489746094
35,40,368.9235534667969,445.1402893066406,429.256591796875,483.063232421875
36,40,368.958740234375,443.9037780761719,430.67388916015625,483.058349609375
37,40,369.9949951171875,441.4757385253906,431.6636047363281,482.7538757324219
38,40,370.9832458496094,440.2220458984375,433.333251953125,483.0133972167969
39,40,371.5882568359375,440.1881103515625,434.4880676269531,483.4120178222656
40,40,372.46588134765625,440.1845397949219,435.1113586425781,483.8174133300781
41,40,372.8927917480469,439.97540283203125,436.1354675292969,484.6145935058594
42,40,372.615234375,441.26617431640625,435.36651611328125,484.7290344238281
43,40,372.712890625,442.3865966796875,435.80096435546875,485.119873046875
44,40,373.5440673828125,441.7635803222656,437.5561218261719,485.4256286621094
45,40,374.3812255859375,440.2983093261719,438.34515380859375,485.0420227050781
46,40,374.5648193359375,438.0482177734375,439.7767639160156,485.2598571777344
47,40,374.7469787597656,437.07073974609375,441.0452880859375,485.330322265625
48,40,374.8750915527344,436.0436096191406,443.32318115234375,486.40106201171875
49,40,375.42303466796875,435.4877014160156,444.9410705566406,487.8433837890625
50,40,375.78857421875,435.4010925292969,445.7113342285156,488.67327880859375
51,40,376.1619873046875,436.4404602050781,446.5283203125,489.3335266113281
52,40,376.3853759765625,436.5113220214844,446.8207702636719,489.81732177734375
53,40,375.6599426269531,434.89532470703125,448.0559997558594,489.98944091796875
54,40,376.1414489746094,432.93292236328125,449.4996032714844,490.3544616699219
55,40,376.6820373535156,432.9299011230469,451.8808288574219,490.6645812988281
56,40,377.004150390625,432.65228271484375,452.7972412109375,490.79998779296875
57,40,378.1614074707031,433.3414306640625,454.39605712890625,490.9400939941406
58,40,378.9259338378906,431.7381896972656,455.7007141113281,490.83380126953125
59,40,379.8569641113281,430.9718322753906,456.8426208496094,490.86663818359375
60,40,381.07867431640625,431.9205627441406,458.140625,490.8056335449219
61,40,382.3199768066406,431.88189697265625,459.3869323730469,490.31243896484375
62,40,383.8814697265625,431.65899658203125,460.49188232421875,491.07855224609375
63,40,385.06414794921875,432.7817687988281,461.7161560058594,492.05242919921875
64,40,385.4886474609375,432.9329528808594,462.7138366699219,492.22869873046875
65,40,386.0148620605469,433.0054626464844,463.99078369140625,492.28106689453125
66,40,386.16741943359375,433.2145080566406,467.5641174316406,493.51702880859375
67,40,386.4722900390625,433.569091796875,469.6054382324219,494.3621826171875
68,40,386.4830017089844,434.2862548828125,471.6856689453125,495.362548828125
69,40,387.60614013671875,434.1723937988281,472.7937927246094,496.8224182128906
70,40,388.0526428222656,433.0379333496094,473.9591979980469,497.75042724609375
71,40,387.66253662109375,431.9293212890625,476.6027526855469,498.0559387207031
72,40,388.420166015625,430.6085205078125,478.0794982910156,498.35260009765625
73,40,389.7272644042969,430.9940490722656,479.8940124511719,499.51220703125
74,40,390.7654724121094,430.6658935546875,481.77496337890625,500.57061767578125
75,40,391.6319885253906,430.1981201171875,483.5147399902344,501.4422302246094
76,40,393.6424560546875,430.6799621582031,485.5129699707031,501.6033020019531
77,40,395.6732482910156,430.6953125,487.49945068359375,501.4412536621094
78,40,396.38543701171875,430.8580017089844,490.2090759277344,501.9485778808594
79,40,397.7892761230469,430.9775695800781,492.3096923828125,501.8743896484375
80,40,397.97723388671875,430.7430419921875,494.0211486816406,502.21185302734375
81,40,397.7896728515625,431.3743896484375,495.7807922363281,502.3218078613281
82,40,398.7711486816406,431.01611328125,498.2821044921875,502.6127624511719
83,40,400.7004089355469,431.6331481933594,499.14068603515625,503.9394836425781
84,40,402.5450134277344,432.5023193359375,500.4584045410156,504.5063171386719
85,40,403.5509033203125,432.12762451171875,501.8830261230469,505.1605529785156
86,40,405.32470703125,431.3981018066406,504.7943115234375,505.7178649902344
87,40,406.1597900390625,430.59393310546875,507.94537353515625,506.74188232421875
88,40,405.3110656738281,429.4759521484375,511.5071105957031,507.8860168457031
89,40,406.990966796875,429.3605041503906,514.5735473632812,508.7615051269531
90,40,407.14862060546875,429.02667236328125,516.86181640625,509.4513854980469
91,40,408.32476806640625,429.1317443847656,519.0770874023438,512.010498046875
92,40,408.9492492675781,429.4977722167969,520.7252807617188,513.3204345703125
93,40,408.3484191894531,428.21435546875,522.7899169921875,514.2926635742188
94,40,410.5841064453125,429.59954833984375,526.3016357421875,515.0565795898438
95,40,411.3628234863281,430.4109802246094,529.3073120117188,515.0576782226562
96,40,411.29510498046875,429.7363586425781,532.119873046875,516.0480346679688
97,40,411.95477294921875,428.66876220703125,534.7515258789062,518.016845703125
98,40,414.0124816894531,429.975341796875,538.541748046875,520.2417602539062
99,40,416.544677734375,429.94073486328125,541.9093017578125,521.6907348632812
100,40,419.30718994140625,428.9761657714844,545.2181396484375,523.6070556640625
101,40,418.92938232421875,429.2374267578125,549.406494140625,523.6658325195312
102,40,423.1713562011719,428.0657043457031,551.7828979492188,523.9556274414062
103,40,426.4180908203125,427.5975646972656,554.4938354492188,524.80078125
104,40,425.8739929199219,427.6112060546875,558.8062133789062,525.4108276367188
105,40,428.4227294921875,428.1138000488281,563.4624633789062,527.20751953125
