2,35,414.35345458984375,466.6085205078125,493.2647705078125,521.4423217773438
3,35,415.6949157714844,467.1294860839844,493.0895080566406,522.4326782226562
4,35,416.7451171875,466.2524719238281,494.41778564453125,523.1400146484375
5,35,416.849853515625,466.58477783203125,496.4462890625,523.2769165039062
6,35,417.350341796875,467.057861328125,496.94525146484375,523.8654174804688
7,35,419.1795349121094,466.52978515625,498.37701416015625,524.188232421875
8,35,420.6528625488281,466.473876953125,499.71942138671875,524.3334350585938
9,35,421.6964416503906,466.5694274902344,499.1290588378906,524.2659301757812
10,35,422.0260314941406,466.1067810058594,500.57183837890625,524.2422485351562
11,35,422.122314453125,466.330322265625,501.97637939453125,524.6600952148438
12,35,422.249755859375,466.0799560546875,502.6398620605469,525.6823120117188
13,35,422.5694274902344,465.8263854980469,505.4045715332031,527.156005859375
14,35,422.6505432128906,465.7949523925781,507.05767822265625,527.7518310546875
15,35,423.2042236328125,465.8547668457031,507.508544921875,527.9796752929688
16,35,423.6015930175781,466.3222351074219,509.4002380371094,527.739501953125
17,35,423.72210693359375,466.66534423828125,510.5888671875,527.9288330078125
18,35,424.4615783691406,466.5179138183594,511.5240173339844,527.87939453125
19,35,424.4175720214844,466.35162353515625,512.8618774414062,528.6943969726562
20,35,425.2218933105469,466.3503723144531,513.22119140625,528.4823608398438
21,35,426.4711608886719,466.3154296875,514.3323974609375,528.4686889648438
22,35,428.2359619140625,466.097900390625,515.4403686523438,529.2977905273438
23,35,429.3525695800781,466.1058044433594,515.8245849609375,529.8856811523438
24,35,427.8345031738281,466.18341064453125,515.6914672851562,529.6762084960938
25,35,427.9551696777344,466.23394775390625,516.3193969726562,529.4075927734375
26,35,430.35479736328125,466.1294250488281,516.9813232421875,528.8235473632812
27,35,429.4076843261719,465.8953552246094,517.7714233398438,528.9551391601562
28,35,429.73626708984375,466.11639404296875,517.9888305664062,529.0052490234375
29,35,430.11651611328125,466.1793212890625,519.0444946289062,529.029296875
30,35,430.1042175292969,465.9580993652344,520.4251708984375,530.5264282226562
31,35,430.552978515625,465.84869384765625,521.7264404296875,531.5020141601562
32,35,430.26904296875,465.93359375,523.5603637695312,533.8341064453125
33,35,430.7889099121094,465.5831298828125,525.1826171875,535.02392578125
34,35,430.9469909667969,465.2786560058594,527.412353515625,536.6524047851562
35,35,431.901611328125,464.86895751953125,528.4636840820312,537.4324340820312
36,35,431.7523498535156,464.3497314453125,530.0285034179688,536.768798828125
37,35,431.7203369140625,464.2149658203125,533.4258422851562,536.2666015625
38,35,431.5699768066406,463.7865295410156,535.8568115234375,536.7972412109375
39,35,431.5060119628906,462.5535583496094,537.5977172851562,537.1575927734375
40,35,431.71697998046875,462.0095520019531,538.337646484375,537.3726806640625
41,35,432.3184814453125,461.3800964355469,539.417724609375,537.9086303710938
42,35,432.3758544921875,461.88873291015625,539.3523559570312,538.1647338867188
43,35,433.4267578125,461.58575439453125,540.12060546875,538.1245727539062
44,35,434.8053283691406,460.97265625,541.5874633789062,538.2977905273438
45,35,435.8300476074219,460.6336364746094,543.973388671875,538.9505004882812
46,35,436.7661437988281,461.1197204589844,546.9969482421875,539.3549194335938
47,35,436.80645751953125,461.06146240234375,549.2176513671875,540.9951782226562
48,35,437.73504638671875,461.2633056640625,549.2933349609375,540.7802734375
49,35,439.42193603515625,461.6735534667969,549.9431762695312,541.8191528320312
50,35,441.62969970703125,461.62164306640625,552.7683715820312,540.7448120117188
51,35,441.33575439453125,461.26611328125,554.6513061523438,540.6090087890625
52,35,441.8900451660156,460.5251770019531,554.9803466796875,541.4694213867188
53,35,444.1897277832031,460.0492248535156,556.4559936523438,542.3092651367188
54,35,445.110107421875,459.7395324707031,558.5279541015625,543.0941162109375
55,35,445.7481384277344,460.05584716796875,560.4312133789062,544.8837890625
56,35,447.5606994628906,459.9427490234375,561.9760131835938,545.8961791992188
57,35,449.65264892578125,459.398193359375,564.01611328125,546.4374389648438
58,35,448.18841552734375,459.9374084472656,565.3703002929688,547.0831298828125
59,35,447.5896911621094,459.54266357421875,566.7586669921875,546.899169921875
60,35,448.5589294433594,459.6398620605469,569.3477783203125,547.640625
61,35,450.56683349609375,459.8317565917969,569.350830078125,548.6871337890625
62,35,451.4300842285156,458.96893310546875,571.09765625,549.3907470703125
63,35,452.123046875,459.069580078125,573.0012817382812,548.9844360351562
64,35,452.7456970214844,458.6631774902344,575.1002807617188,548.6005859375
65,35,453.009765625,458.4612121582031,577.5814208984375,548.759765625
66,35,453.53057861328125,458.734619140625,579.36962890625,549.842529296875
67,35,455.9691162109375,458.74798583984375,581.8273315429688,550.6194458007812
68,35,457.3316955566406,459.0862121582031,585.1207885742188,551.86865234375
69,35,458.090576171875,459.0507507324219,587.7733764648438,551.9835815429688
70,35,458.5257568359375,459.134765625,589.0171508789062,551.6583862304688
71,35,459.21002197265625,459.3760681152344,591.467529296875,552.4409790039062
72,35,459.6328430175781,458.7933654785156,594.9963989257812,554.4285888671875
73,35,458.8082580566406,458.7349853515625,598.0161743164062,555.4848022460938
74,35,458.5402526855469,458.73187255859375,599.53662109375,556.8487548828125
75,35,458.7693786621094,458.6730651855469,601.8165893554688,558.63525390625
76,35,458.7138671875,458.2567138671875,603.6201782226562,559.721435546875
77,35,459.4114990234375,457.5926818847656,605.8812255859375,559.9739379882812
78,35,461.7242736816406,457.9804382324219,609.1046752929688,561.3381958007812
79,35,463.08428955078125,458.9412841796875,613.2421875,562.449951171875
80,35,462.2563171386719,457.3201904296875,616.5298461914062,562.254638671875
81,35,464.1392517089844,457.79412841796875,618.9605712890625,563.367919921875
82,35,466.54058837890625,458.0444641113281,621.7075805664062,564.6799926757812
83,35,467.82647705078125,457.2062683105469,624.22119140625,564.5333862304688
84,35,469.54034423828125,457.165283203125,626.7257080078125,565.4470825195312
85,35,470.90606689453125,456.8644714355469,629.3908081054688,566.3493041992188
86,35,473.5893249511719,456.627685546875,633.159912109375,567.4318237304688
