90,2.0,25.0,452.2879638671875,517.8236083984375,503.5306701660156,560.9686889648438
91,2.0,25.0,452.823486328125,518.5298461914062,503.84246826171875,561.4177856445312
92,2.0,25.0,453.08343505859375,518.1317749023438,504.5972900390625,561.813720703125
93,2.0,25.0,453.2997741699219,518.8785400390625,505.5755920410156,562.3609008789062
94,2.0,25.0,453.555908203125,519.3036499023438,506.0584716796875,562.4959106445312
95,2.0,25.0,454.1310729980469,519.8087158203125,506.47406005859375,562.7651977539062
96,2.0,25.0,455.56170654296875,520.5648803710938,507.3056640625,562.6444091796875
97,2.0,25.0,455.4169006347656,520.3382568359375,508.30096435546875,562.8995971679688
98,2.0,25.0,455.77850341796875,520.2225952148438,508.9793701171875,562.9656982421875
99,2.0,25.0,456.2691345214844,519.1183471679688,510.03924560546875,562.99462890625
100,2.0,25.0,456.85479736328125,518.8734741210938,510.7947692871094,563.227783203125
101,2.0,25.0,457.2523498535156,518.0311279296875,512.2620849609375,563.7133178710938
102,2.0,25.0,458.3690490722656,517.4806518554688,513.710693359375,564.2517700195312
103,2.0,25.0,459.5227355957031,518.0935668945312,515.0319213867188,564.4999389648438
104,2.0,25.0,459.7364807128906,517.9224853515625,515.7235107421875,564.6177368164062
105,2.0,25.0,459.2633056640625,517.9791870117188,517.4549560546875,564.8556518554688
106,2.0,25.0,459.1751403808594,519.5677490234375,517.890625,564.80517578125
107,2.0,25.0,459.9197082519531,521.19580078125,518.31396484375,565.3974609375
108,2.0,25.0,461.1438903808594,521.8038330078125,518.5983276367188,566.0419921875
109,2.0,25.0,461.6587829589844,521.3952026367188,518.742431640625,566.4400024414062
110,2.0,25.0,462.3274230957031,521.9097290039062,521.256591796875,567.50341796875
111,2.0,25.0,462.6887512207031,519.7855224609375,525.8277587890625,568.8092651367188
112,2.0,25.0,463.1043701171875,519.0641479492188,528.0086669921875,569.1791381835938
113,2.0,25.0,463.1395263671875,518.834716796875,530.55810546875,569.1752319335938
114,2.0,25.0,463.2115173339844,518.6356811523438,531.759765625,569.3220825195312
115,2.0,25.0,464.17327880859375,518.1900634765625,532.7095947265625,569.8199462890625
116,2.0,25.0,464.43084716796875,517.50537109375,533.2401123046875,570.5177612304688
117,2.0,25.0,465.16400146484375,517.1475219726562,534.76123046875,571.4282836914062
118,2.0,25.0,465.5943603515625,515.9947509765625,536.9453125,572.0150146484375
119,2.0,25.0,465.9860534667969,515.2106323242188,539.18505859375,572.5929565429688
120,2.0,25.0,467.14111328125,515.9927368164062,541.695068359375,572.3723754882812
121,2.0,25.0,467.9604797363281,515.8507690429688,543.4833374023438,574.2872314453125
122,2.0,25.0,469.33453369140625,515.8472900390625,544.6102905273438,573.87548828125
123,2.0,25.0,470.0807189941406,515.562255859375,545.8394165039062,574.1277465820312
124,2.0,25.0,471.2994384765625,514.5767822265625,547.333251953125,575.2958374023438
125,2.0,25.0,471.3656921386719,514.8662719726562,549.5911254882812,575.9443359375
126,2.0,25.0,472.6517639160156,515.4937744140625,551.6187744140625,576.85498046875
127,2.0,25.0,473.2751770019531,516.162109375,554.3281860351562,577.3248901367188
128,2.0,25.0,474.79400634765625,513.4620361328125,557.0189819335938,578.386474609375
129,2.0,25.0,476.4128112792969,512.2039794921875,559.7660522460938,578.1025390625
130,2.0,25.0,477.2894592285156,510.9568786621094,563.0859375,578.9798583984375
131,2.0,25.0,478.8533935546875,511.2187194824219,565.6168823242188,579.6177978515625
132,2.0,25.0,479.101806640625,511.6966857910156,566.8944702148438,580.4835205078125
133,2.0,25.0,479.9979553222656,510.6768798828125,568.8661499023438,581.6531372070312
134,2.0,25.0,481.01629638671875,510.048583984375,571.4785766601562,583.8524169921875
135,2.0,25.0,480.6356201171875,510.1822204589844,574.0925903320312,584.9907836914062
136,2.0,25.0,480.6780700683594,510.49176025390625,577.2921752929688,585.9149780273438
137,2.0,25.0,480.961669921875,511.01983642578125,581.3030395507812,586.7327880859375
138,2.0,25.0,482.49066162109375,509.2420654296875,585.3711547851562,587.0758666992188
139,2.0,25.0,485.22344970703125,508.287353515625,589.1305541992188,587.3322143554688
140,2.0,25.0,488.10107421875,506.8853454589844,593.0272216796875,587.7969360351562
141,2.0,25.0,490.07830810546875,504.34442138671875,597.0948486328125,588.8743896484375
