74,68,487.3397521972656,489.3092956542969,537.38427734375,526.9996337890625
75,68,486.8928527832031,489.7077331542969,537.7193603515625,527.893310546875
76,68,488.2579040527344,488.6958312988281,538.78369140625,528.9986572265625
77,68,489.16583251953125,487.9544677734375,539.706298828125,529.415283203125
78,68,490.4443664550781,488.0558166503906,540.4271240234375,528.9287109375
79,68,493.1983642578125,487.7974548339844,544.4812622070312,529.3133544921875
80,68,494.5649108886719,486.8025817871094,546.677734375,529.4625244140625
81,68,493.9410400390625,485.64263916015625,549.5225219726562,530.4063720703125
82,68,494.3192443847656,485.6449890136719,551.66796875,531.43017578125
83,68,494.7774658203125,485.9389953613281,553.6751098632812,532.0144653320312
84,68,495.12646484375,485.7086181640625,554.4071655273438,532.4669799804688
85,68,496.1615295410156,485.057861328125,555.9036254882812,532.4617309570312
86,68,496.66094970703125,485.409423828125,556.8306884765625,533.1326293945312
87,68,497.77667236328125,485.2942810058594,559.5550537109375,533.1552734375
88,68,498.11090087890625,484.4017333984375,562.8858642578125,533.3936157226562
89,68,499.6940612792969,484.0962829589844,564.2573852539062,534.1746215820312
90,68,500.1625061035156,483.7632751464844,566.327880859375,535.5247192382812
91,68,500.47430419921875,483.6544494628906,567.7518310546875,537.3526000976562
92,68,502.4823303222656,482.7737731933594,570.5050659179688,538.1278076171875
93,68,504.7934875488281,481.5199890136719,574.0286865234375,538.873779296875
94,68,505.46722412109375,481.2976379394531,576.5292358398438,539.5409545898438
95,68,506.8196716308594,481.126953125,579.432861328125,539.7930908203125
96,68,507.74609375,481.5602722167969,583.1946411132812,540.2183227539062
97,68,509.2208557128906,481.81005859375,587.80859375,542.3027954101562
98,68,510.7486572265625,481.4815673828125,590.0538940429688,542.54248046875
99,68,512.2376098632812,480.7603454589844,591.9784545898438,542.8136596679688
100,68,512.6303100585938,480.9314880371094,595.119384765625,544.0719604492188
101,68,514.7872314453125,480.6072082519531,597.7453002929688,545.7138061523438
102,68,516.4234619140625,480.4037780761719,600.2584838867188,547.4382934570312
103,68,517.7465209960938,480.4755554199219,603.8449096679688,548.4306640625
104,68,518.4227905273438,480.76654052734375,608.69775390625,549.7398071289062
105,68,522.2373657226562,480.3119812011719,614.2321166992188,550.1143798828125
106,68,524.468994140625,479.29339599609375,616.931884765625,549.4092407226562
107,68,527.06884765625,479.6158447265625,622.92431640625,549.780029296875
108,68,527.4365234375,479.00927734375,627.0067749023438,552.3444213867188
109,68,530.0593872070312,479.20355224609375,632.3923950195312,552.896484375
110,68,531.5454711914062,478.71319580078125,638.2931518554688,555.6244506835938
111,68,532.9904174804688,478.3421936035156,643.2924194335938,558.197998046875
112,68,535.5316162109375,476.7681884765625,649.8392944335938,559.7130126953125
113,68,538.9990844726562,477.1397399902344,657.2843627929688,561.2587280273438
114,68,542.1607666015625,477.1805419921875,664.2462768554688,562.428955078125
115,68,545.4981689453125,476.509521484375,671.2112426757812,563.3057250976562
116,68,549.6725463867188,475.1025695800781,678.8604125976562,564.1835327148438
117,68,553.4178466796875,474.0198974609375,685.7227783203125,568.5812377929688
118,68,553.2920532226562,474.6048889160156,693.514404296875,572.06787109375
119,68,560.0538330078125,473.32379150390625,701.720947265625,573.515869140625
120,68,562.6912841796875,472.7248229980469,710.5789184570312,575.0775756835938
121,68,565.8295288085938,472.72802734375,720.9710083007812,577.3922119140625
122,68,570.7791137695312,472.8944396972656,731.7691040039062,580.2351684570312
123,68,574.39599609375,470.6662902832031,743.7442016601562,584.6766357421875
124,68,577.7451171875,467.1189270019531,757.1012573242188,588.7767333984375
125,68,583.140625,465.9177551269531,770.6563110351562,591.6806030273438
126,68,590.971435546875,464.915771484375,785.3881225585938,596.8976440429688
127,68,597.48828125,463.0738830566406,800.5291137695312,601.2192993164062
128,68,603.2953491210938,461.90093994140625,818.9373168945312,605.2173461914062
129,68,609.7664184570312,458.3302917480469,839.5242919921875,610.9937744140625
130,68,618.6122436523438,455.42010498046875,862.156005859375,618.11962890625
131,68,626.1972045898438,453.33648681640625,885.6840209960938,624.2776489257812
132,68,635.8525390625,449.2697448730469,914.4571533203125,630.2922973632812
133,68,646.3148193359375,447.5315246582031,946.79541015625,640.2982788085938
134,68,658.8394775390625,447.3243103027344,982.9038696289062,647.2189331054688
135,68,671.074951171875,445.02093505859375,1024.5211181640625,657.9014282226562
136,68,684.7164916992188,441.18682861328125,1073.1263427734375,671.3969116210938
137,68,701.2123413085938,438.8600769042969,1129.67919921875,690.0975952148438
138,68,720.8472290039062,435.8227844238281,1197.5975341796875,709.5816650390625
139,68,743.7044067382812,428.98358154296875,1280.0823974609375,733.62841796875
140,68,770.5203247070312,419.271484375,1382.6380615234375,767.0501098632812
141,68,802.094482421875,409.99310302734375,1513.1207275390625,806.9563598632812
142,68,839.7322387695312,398.7059020996094,1680.7581787109375,860.7139282226562
143,68,885.5852661132812,387.1604309082031,1838.3250732421875,933.367919921875
144,68,941.95703125,371.84039306640625,1905.5577392578125,1017.9537963867188
145,68,1019.2064208984375,350.81976318359375,1920.0,1057.0244140625
146,68,1121.836669921875,322.5823059082031,1920.0,1065.327392578125
147,68,1265.0272216796875,289.42303466796875,1920.0,1071.6307373046875
148,68,1482.498046875,319.5127868652344,1920.0,1079.3812255859375
