15,38.0,357.7183532714844,441.2437744140625,402.13232421875,473.4752502441406
16,38.0,357.22607421875,442.0244445800781,402.9065856933594,474.3711242675781
17,38.0,357.593017578125,442.3262634277344,403.41656494140625,474.3065490722656
18,38.0,357.8764343261719,442.41082763671875,404.08544921875,473.997802734375
19,38.0,357.67254638671875,442.73406982421875,404.86236572265625,473.80853271484375
20,38.0,357.4212341308594,441.8242492675781,404.8114318847656,473.6529235839844
21,38.0,356.7809143066406,442.1511535644531,404.522705078125,473.4758605957031
22,38.0,356.4468688964844,442.5503234863281,405.5184020996094,473.54827880859375
23,38.0,356.4457702636719,442.7970886230469,406.31689453125,473.8872985839844
24,38.0,358.33282470703125,443.9529724121094,407.1041259765625,474.4098815917969
25,38.0,359.1217346191406,444.2662658691406,407.9346008300781,474.9714050292969
26,38.0,359.9630432128906,444.5051574707031,408.7409362792969,474.928955078125
27,38.0,360.86029052734375,443.5703430175781,409.2939147949219,475.5261535644531
28,38.0,361.4569396972656,443.78778076171875,410.0955810546875,475.6516418457031
29,38.0,361.4968566894531,443.20623779296875,409.8976135253906,476.1669616699219
30,38.0,362.5517578125,443.76153564453125,410.3291931152344,476.7344665527344
31,38.0,362.8592529296875,442.9753112792969,410.8512268066406,476.8993225097656
32,38.0,362.4207458496094,442.9571838378906,411.19232177734375,477.2172546386719
33,38.0,361.95611572265625,443.09356689453125,411.41497802734375,476.98858642578125
34,38.0,362.50738525390625,443.21466064453125,411.45654296875,476.8621520996094
35,38.0,362.47509765625,443.8419189453125,412.0305480957031,476.8065185546875
36,38.0,362.3196105957031,444.3550720214844,412.0887756347656,477.0678405761719
37,38.0,362.49322509765625,443.8889465332031,412.7732238769531,476.39532470703125
38,38.0,361.72021484375,443.0099182128906,413.034912109375,476.8311767578125
39,38.0,362.83740234375,443.14495849609375,413.053466796875,477.5571594238281
40,38.0,362.5616455078125,441.75177001953125,413.0962829589844,477.37066650390625
41,38.0,364.2357177734375,442.2510681152344,413.7220153808594,477.0140380859375
42,38.0,365.24151611328125,442.6006774902344,414.65167236328125,477.0343017578125
43,38.0,364.9234313964844,441.4774169921875,415.1266784667969,477.42474365234375
44,38.0,365.98565673828125,443.1900634765625,414.9300842285156,476.986572265625
45,38.0,366.5798034667969,443.8619689941406,415.1512145996094,476.79736328125
46,38.0,366.6933898925781,443.9906311035156,415.7929992675781,477.34521484375
47,38.0,366.82098388671875,444.3475646972656,416.4139404296875,477.932373046875
48,38.0,366.71185302734375,443.70587158203125,417.044189453125,478.04376220703125
49,38.0,366.8303527832031,443.2679138183594,417.5476379394531,478.3562927246094
50,38.0,366.07196044921875,442.3699645996094,418.798583984375,478.7235107421875
51,38.0,366.7965087890625,442.93084716796875,419.6081848144531,479.2159729003906
