102,2.0,105.0,387.43438720703125,458.01348876953125,463.8028564453125,524.8456420898438
103,2.0,105.0,388.81854248046875,457.880859375,466.2428283691406,525.6834106445312
104,2.0,105.0,389.575439453125,458.6253356933594,468.99969482421875,525.5953369140625
105,2.0,105.0,391.76611328125,457.45068359375,470.47467041015625,525.5582275390625
106,2.0,105.0,393.2624206542969,457.3690185546875,472.9725341796875,526.7565307617188
107,2.0,105.0,394.2535705566406,456.75958251953125,475.09881591796875,527.0604858398438
108,2.0,105.0,395.0335693359375,456.8780517578125,477.4298095703125,526.955810546875
109,2.0,105.0,396.436767578125,456.50946044921875,479.95965576171875,526.988525390625
110,2.0,105.0,398.0357666015625,456.10882568359375,482.1736755371094,527.1094970703125
111,2.0,105.0,398.4715576171875,455.7903747558594,485.91998291015625,529.1611938476562
112,2.0,105.0,399.4167175292969,455.2248840332031,487.80078125,529.0169677734375
113,2.0,105.0,401.1220703125,453.8520812988281,491.4521484375,529.3919067382812
114,2.0,105.0,402.0715026855469,453.41748046875,495.52911376953125,531.21875
115,2.0,105.0,403.6067199707031,453.1641845703125,499.20928955078125,532.8757934570312
120,2.0,105.0,411.10479736328125,451.7065734863281,514.6531982421875,537.6571655273438
121,2.0,105.0,414.317138671875,450.037353515625,519.0670776367188,537.8198852539062
122,2.0,105.0,415.7694396972656,450.0276794433594,521.5142211914062,537.9032592773438
123,2.0,105.0,417.3545837402344,448.7372741699219,525.0491943359375,538.2997436523438
125,2.0,105.0,423.1651611328125,449.2687683105469,532.6385498046875,541.9321899414062
126,2.0,105.0,424.58074951171875,448.36474609375,538.0050659179688,542.757568359375
127,2.0,105.0,424.83013916015625,447.3587951660156,543.8964233398438,544.7588500976562
128,2.0,105.0,425.59765625,447.0362243652344,547.5951538085938,545.9386596679688
129,2.0,105.0,427.900390625,448.2048645019531,553.0120849609375,547.2774047851562
130,2.0,105.0,429.2844543457031,447.8101501464844,557.0504150390625,547.8492431640625
131,2.0,105.0,432.7322998046875,446.9901123046875,564.9614868164062,548.6376342773438
132,2.0,105.0,435.3591613769531,445.4276123046875,570.16748046875,549.9065551757812
133,2.0,105.0,436.30865478515625,443.9747314453125,574.887939453125,551.482666015625
134,2.0,105.0,438.275634765625,443.5965270996094,580.7395629882812,553.2639770507812
135,2.0,105.0,437.26055908203125,442.0369567871094,585.3677978515625,557.463134765625
136,2.0,105.0,440.6300354003906,439.773193359375,591.8731079101562,557.578857421875
137,2.0,105.0,445.3736267089844,440.1942443847656,599.67431640625,559.7316284179688
138,2.0,105.0,448.1885986328125,438.4942626953125,605.1292724609375,561.9005126953125
139,2.0,105.0,450.4035339355469,437.24664306640625,614.687744140625,563.5360717773438
140,2.0,105.0,454.7698974609375,436.8179016113281,623.257568359375,565.8740844726562
141,2.0,105.0,457.1134338378906,435.6908264160156,631.0914916992188,568.2720947265625
142,2.0,105.0,460.4781799316406,435.0516662597656,638.8656616210938,570.90087890625
