79,60,430.105224609375,520.93017578125,477.5905456542969,549.898681640625
80,60,430.63677978515625,520.280029296875,478.60455322265625,549.4467163085938
81,60,430.4119873046875,520.0354614257812,479.9452209472656,549.24462890625
82,60,430.2293701171875,519.2923583984375,481.4059143066406,550.147705078125
83,60,428.928955078125,519.1283569335938,482.70965576171875,551.0946044921875
84,60,429.24365234375,519.355712890625,482.7001037597656,551.7459106445312
85,60,429.7269287109375,519.2335205078125,482.3587646484375,552.035888671875
86,60,428.3553466796875,520.1327514648438,483.4919128417969,552.98046875
87,60,428.7300720214844,519.801513671875,483.5605163574219,553.342041015625
88,60,429.3938903808594,519.8898315429688,483.1850280761719,553.4051513671875
89,60,430.3885192871094,519.935791015625,484.1954345703125,553.8900146484375
90,60,431.3916931152344,519.9591674804688,485.130615234375,553.9915771484375
91,60,432.43170166015625,519.3117065429688,485.54766845703125,553.8426513671875
92,60,433.0119934082031,519.3755493164062,486.2115478515625,553.6290283203125
93,60,433.2889404296875,518.9568481445312,486.74468994140625,553.1951293945312
94,60,433.84625244140625,518.5183715820312,487.2071838378906,552.9165649414062
95,60,433.17578125,517.610595703125,489.2007141113281,553.6058959960938
96,60,432.94744873046875,516.8038940429688,490.49346923828125,554.0588989257812
97,60,432.4474792480469,517.1365966796875,491.8056945800781,555.2308959960938
98,60,432.4967956542969,517.3834228515625,492.9779357910156,555.718017578125
99,60,432.9922790527344,517.6024780273438,493.6641845703125,556.1179809570312
100,60,433.6321716308594,517.6256713867188,494.33538818359375,556.4263305664062
101,60,433.8962097167969,517.1109008789062,495.23138427734375,556.75439453125
102,60,434.1960144042969,516.92236328125,495.7249755859375,556.9210815429688
103,60,435.1363525390625,517.41357421875,497.6045227050781,556.9517211914062
104,60,436.0052490234375,517.757080078125,498.1077575683594,556.5330200195312
105,60,437.0951232910156,516.188232421875,499.93896484375,556.1846313476562
106,60,438.45794677734375,515.843017578125,501.1556396484375,556.800537109375
107,60,438.4140930175781,514.7568969726562,502.9618225097656,557.0772094726562
108,60,438.53173828125,512.5819702148438,504.40179443359375,558.164794921875
109,60,438.50494384765625,512.7865600585938,505.9674072265625,559.0308837890625
110,60,437.7591552734375,513.8309326171875,505.6653137207031,558.73583984375
111,60,437.4131164550781,514.0398559570312,506.9908142089844,558.80615234375
112,60,438.6358947753906,513.7518310546875,508.7746276855469,560.04931640625
113,60,440.4527893066406,513.2321166992188,510.46685791015625,561.032958984375
114,60,441.87640380859375,513.3197021484375,513.3568725585938,562.0432739257812
115,60,443.1988525390625,513.2859497070312,515.3826904296875,562.287109375
116,60,444.7379455566406,512.9080200195312,517.5632934570312,562.6399536132812
117,60,445.3840637207031,512.5528564453125,518.4993896484375,563.1600341796875
118,60,445.75213623046875,512.1228637695312,518.8624877929688,563.6339721679688
119,60,445.65264892578125,512.28515625,519.8452758789062,563.6697387695312
120,60,445.7247009277344,512.0238037109375,522.4359130859375,563.6739501953125
121,60,446.426513671875,512.5946655273438,527.6707763671875,564.255859375
122,60,446.7198791503906,513.1904907226562,530.7734985351562,565.1870727539062
123,60,448.0210876464844,513.0857543945312,531.974609375,566.5148315429688
124,60,449.6306457519531,512.560302734375,532.9447631835938,567.6166381835938
125,60,450.69586181640625,512.1392822265625,536.7205810546875,568.60498046875
126,60,451.1018981933594,511.61865234375,540.4053955078125,570.2959594726562
127,60,450.77911376953125,512.2777709960938,542.9192504882812,571.80712890625
128,60,452.6430969238281,511.8905944824219,543.9974975585938,573.0680541992188
129,60,454.42950439453125,509.6825866699219,546.280517578125,573.6694946289062
130,60,455.4547424316406,507.3888854980469,550.0777587890625,574.9118041992188
131,60,455.68939208984375,506.2043762207031,552.6473999023438,575.4154052734375
132,60,457.13970947265625,506.4651794433594,554.17138671875,575.9669799804688
133,60,457.4336242675781,505.7960510253906,557.92041015625,576.8452758789062
134,60,459.3541259765625,505.8066711425781,562.5413208007812,577.3147583007812
135,60,459.5463562011719,504.0470275878906,565.9502563476562,579.7076416015625
136,60,461.9671325683594,505.61212158203125,568.888671875,580.8560180664062
137,60,465.58184814453125,506.56585693359375,574.5633544921875,583.683349609375
138,60,467.0003662109375,507.22381591796875,578.8077392578125,585.3190307617188
139,60,467.7333679199219,507.3896484375,581.8360595703125,587.7833862304688
140,60,467.139404296875,506.7947998046875,587.3030395507812,589.1157836914062
141,60,468.5367736816406,505.146728515625,591.2771606445312,590.9380493164062
142,60,469.8503723144531,504.1314697265625,595.6394653320312,591.6646728515625
143,60,473.3162841796875,503.77099609375,602.1503295898438,594.1622924804688
