88,65,464.84796142578125,541.7367553710938,516.4168701171875,570.5703125
89,65,465.73638916015625,541.7077026367188,516.93603515625,570.7533569335938
90,65,466.3348083496094,540.2997436523438,516.6648559570312,570.7633056640625
91,65,468.0113220214844,538.771484375,516.69873046875,571.2321166992188
92,65,468.5997009277344,537.2203979492188,518.4006958007812,571.630859375
93,65,468.1166076660156,538.71142578125,520.8338623046875,571.7892456054688
94,65,468.08001708984375,539.7871704101562,523.355712890625,572.3590698242188
95,65,468.7475891113281,538.9385375976562,525.0196533203125,572.9496459960938
96,65,469.15673828125,538.4672241210938,525.92041015625,573.5120849609375
97,65,469.816162109375,538.62744140625,526.5841674804688,573.8048706054688
98,65,470.1420593261719,538.0921630859375,527.3455200195312,574.0198364257812
99,65,471.47369384765625,537.5780029296875,529.794921875,574.4356689453125
100,65,472.4776611328125,537.0499267578125,531.0389404296875,574.9796752929688
101,65,474.10064697265625,537.1492919921875,532.3334350585938,575.9855346679688
102,65,475.8634033203125,536.8786010742188,533.2216186523438,576.8062133789062
103,65,476.9311218261719,536.846923828125,534.5181274414062,576.8919677734375
104,65,477.2708435058594,536.8881225585938,535.4339599609375,577.4011840820312
105,65,477.4873962402344,536.2984619140625,538.6109619140625,578.696044921875
106,65,477.23065185546875,536.3541870117188,540.1201171875,579.0773315429688
107,65,477.1199645996094,537.043212890625,541.6265869140625,579.9367065429688
108,65,477.4659729003906,535.301025390625,541.980224609375,579.8088989257812
109,65,477.9140625,535.5352783203125,542.4845581054688,579.7579345703125
110,65,478.0440673828125,535.2642822265625,543.9752197265625,581.7694702148438
111,65,478.1159973144531,534.789306640625,545.8568115234375,582.4325561523438
112,65,479.2587890625,533.9217529296875,549.7228393554688,583.4048461914062
113,65,479.89776611328125,532.8397827148438,552.7523193359375,584.1676635742188
114,65,480.56903076171875,532.4666748046875,555.259033203125,585.8370361328125
115,65,481.26373291015625,532.7632446289062,557.0595092773438,586.5673217773438
116,65,481.9434814453125,532.33056640625,559.4317626953125,587.02880859375
117,65,482.31396484375,532.2805786132812,563.0653686523438,588.9588012695312
