69,34,216.4342041015625,367.1377258300781,261.6861267089844,403.30072021484375
70,34,215.80807495117188,366.9300231933594,262.985595703125,404.068359375
71,34,216.1555938720703,367.8315124511719,265.56622314453125,404.5964660644531
72,34,217.15283203125,369.4996337890625,266.08123779296875,404.9112243652344
73,34,218.25572204589844,367.9556884765625,266.265869140625,404.9520263671875
74,34,219.0627899169922,368.1136779785156,266.9429931640625,405.1819152832031
75,34,219.06591796875,369.4687805175781,268.0732116699219,406.2234191894531
76,34,219.51976013183594,370.3731994628906,268.7928771972656,408.128662109375
77,34,220.151611328125,370.1499938964844,268.7809753417969,408.26953125
78,34,220.82801818847656,369.6859436035156,269.3141784667969,406.941650390625
79,34,221.15484619140625,369.1668395996094,270.5423889160156,407.82098388671875
80,34,220.96994018554688,369.5987854003906,272.9154968261719,407.9165954589844
81,34,221.0133056640625,370.511474609375,274.96697998046875,407.91558837890625
82,34,221.34324645996094,367.6991271972656,278.08428955078125,408.5607604980469
83,34,222.11019897460938,366.8267517089844,279.7699890136719,409.34326171875
84,34,223.03919982910156,365.91241455078125,282.13232421875,409.2749938964844
85,34,224.71641540527344,364.5322265625,282.8399658203125,409.1014099121094
86,34,225.34364318847656,364.07904052734375,284.0127258300781,409.7969970703125
87,34,225.9746856689453,364.2368469238281,286.52313232421875,410.5820007324219
88,34,227.1027374267578,366.1412353515625,288.3210144042969,412.0353088378906
89,34,227.84584045410156,363.8177795410156,290.2148742675781,412.525634765625
90,34,227.95950317382812,363.8346252441406,291.50396728515625,412.6557312011719
91,34,229.4222869873047,363.8705139160156,294.0167236328125,413.72882080078125
92,34,230.47715759277344,362.7418212890625,294.2284851074219,414.62420654296875
93,34,230.00259399414062,362.63116455078125,295.90435791015625,415.75250244140625
94,34,231.10597229003906,361.8244934082031,298.66961669921875,416.0219421386719
95,34,230.52357482910156,361.29681396484375,300.7710876464844,416.73675537109375
96,34,230.7543487548828,361.578125,302.6997985839844,416.9975280761719
97,34,233.4517059326172,362.5211486816406,305.005615234375,417.9710998535156
98,34,234.3756561279297,364.1729736328125,307.50640869140625,418.61285400390625
99,34,236.78192138671875,365.6346130371094,310.7962341308594,419.0773620605469
100,34,237.88973999023438,364.2651672363281,312.96551513671875,419.86724853515625
101,34,238.39599609375,362.66748046875,315.603515625,420.69281005859375
102,34,239.7279815673828,362.06744384765625,317.9603576660156,421.1433410644531
103,34,240.78182983398438,361.4339599609375,321.75286865234375,422.54815673828125
104,34,241.4622344970703,361.2264404296875,325.16180419921875,424.71484375
105,34,242.8172607421875,361.2904052734375,327.990234375,426.7027893066406
106,34,244.24720764160156,358.586181640625,332.1836242675781,428.7483215332031
107,34,246.43553161621094,359.5045166015625,334.466064453125,429.65960693359375
108,34,248.31790161132812,359.102294921875,337.86383056640625,430.28265380859375
109,34,251.4568328857422,358.3738098144531,340.7447204589844,430.9107360839844
110,34,252.98265075683594,357.7509460449219,346.3877258300781,431.5855712890625
111,34,254.54652404785156,357.7807922363281,351.3638916015625,432.5083923339844
112,34,254.03944396972656,356.81396484375,356.759033203125,436.5281677246094
113,34,256.1285400390625,355.984375,362.3423156738281,437.7701416015625
114,34,258.1582946777344,355.10980224609375,367.5638732910156,439.98992919921875
115,34,261.33392333984375,355.3343505859375,373.0446472167969,441.7098388671875
116,34,263.9225158691406,355.82635498046875,378.43170166015625,443.0018005371094
117,34,265.3403015136719,355.616455078125,383.4538879394531,444.8577575683594
118,34,268.4596252441406,355.3294677734375,390.3001403808594,447.52789306640625
119,34,272.6963806152344,354.6851501464844,397.58966064453125,450.7969970703125
120,34,276.8338928222656,354.5186462402344,405.5244140625,452.791748046875
121,34,276.58514404296875,353.9914245605469,413.8206481933594,454.9856872558594
122,34,282.467529296875,354.1900939941406,422.43756103515625,457.0218505859375
123,34,285.84564208984375,353.44268798828125,430.62591552734375,460.44744873046875
124,34,288.019287109375,353.5733642578125,441.3102111816406,464.4353942871094
125,34,290.5539245605469,352.7718505859375,452.1435852050781,468.7293395996094
126,34,296.3079833984375,351.8641357421875,463.6434326171875,471.8138732910156
127,34,299.9323425292969,351.2872009277344,476.51898193359375,474.7482604980469
128,34,305.4288330078125,350.1097717285156,491.0697937011719,477.6016540527344
129,34,311.0797424316406,348.0302429199219,504.77313232421875,482.3774108886719
130,34,317.7571105957031,345.53826904296875,521.8339233398438,488.46337890625
131,34,324.1001281738281,343.2602844238281,540.3404541015625,496.03753662109375
132,34,331.5455017089844,341.3922424316406,561.081787109375,503.57525634765625
133,34,340.1655578613281,336.8138732910156,584.8115844726562,511.0577087402344
134,34,350.08087158203125,334.62957763671875,610.1205444335938,518.3544921875
135,34,359.5142517089844,332.37835693359375,639.3781127929688,526.7691040039062
136,34,371.942138671875,330.34515380859375,673.0697021484375,538.6657104492188
137,34,381.93621826171875,329.25323486328125,710.9988403320312,547.8148193359375
138,34,395.5408935546875,325.0274963378906,754.9780883789062,562.9237060546875
139,34,412.7845764160156,322.187744140625,810.0830078125,580.9254760742188
140,34,429.7103576660156,319.0687255859375,873.9610595703125,601.076904296875
141,34,450.04541015625,314.9035339355469,949.7603149414062,624.7606201171875
142,34,475.38360595703125,311.9662780761719,1044.6177978515625,652.4078979492188
143,34,506.02020263671875,306.0205993652344,1165.10693359375,691.7943115234375
144,34,542.3782348632812,296.0484619140625,1319.6937255859375,743.4800415039062
145,34,589.2108154296875,285.3641662597656,1528.140380859375,814.1469116210938
146,34,647.5927734375,266.4192199707031,1777.3748779296875,922.801025390625
147,34,726.5940551757812,244.1724090576172,1883.0235595703125,1022.9459838867188
148,34,838.2514038085938,214.75021362304688,1920.0,1058.301025390625
149,34,999.2509155273438,174.3328857421875,1920.0,1073.0640869140625
150,34,1248.0904541015625,154.48780822753906,1920.0,1079.0660400390625
