7,47,326.3268737792969,399.7044982910156,366.1272277832031,426.3752746582031
8,47,326.4788513183594,399.4609069824219,366.2904052734375,426.8170166015625
9,47,327.0895080566406,399.0339660644531,366.9535217285156,426.92364501953125
10,47,326.9595642089844,398.8570861816406,367.49908447265625,426.8316345214844
11,47,326.8035583496094,398.7586975097656,367.6778869628906,426.9469299316406
12,47,326.2978820800781,399.3298034667969,368.1955871582031,426.8688659667969
13,47,326.1602478027344,399.3550720214844,369.030517578125,426.9715270996094
14,47,326.2675476074219,399.5589904785156,370.33587646484375,427.3425598144531
15,47,327.4930419921875,399.6629638671875,371.2821960449219,427.1240234375
16,47,330.06732177734375,400.22467041015625,372.58929443359375,426.7713928222656
17,47,331.2903747558594,399.5256042480469,375.131591796875,426.70135498046875
18,47,332.3131103515625,399.08966064453125,377.3385009765625,427.1429138183594
19,47,333.20367431640625,398.4508056640625,377.8334655761719,427.1016540527344
20,47,333.4029541015625,398.18865966796875,378.33001708984375,427.44573974609375
21,47,333.5467834472656,398.20306396484375,378.894287109375,427.85650634765625
22,47,333.7296447753906,398.4644470214844,379.33770751953125,427.9884338378906
23,47,333.59136962890625,398.33837890625,379.66827392578125,428.1244812011719
24,47,333.981689453125,397.6903991699219,379.5602722167969,428.5747375488281
25,47,334.3113098144531,396.9078674316406,379.2843322753906,428.9665222167969
26,47,334.30096435546875,395.8070983886719,379.36407470703125,429.16973876953125
27,47,333.94476318359375,395.7759704589844,379.7925720214844,429.16180419921875
28,47,334.1693420410156,395.6822204589844,380.4239807128906,429.3594055175781
29,47,334.5453186035156,396.0856628417969,380.8830261230469,429.27008056640625
30,47,335.57684326171875,396.4739990234375,382.25250244140625,431.0982360839844
31,47,336.5684509277344,395.969482421875,383.48858642578125,431.2679138183594
32,47,337.4627990722656,396.7485656738281,384.3479309082031,432.7082214355469
33,47,337.76690673828125,396.7212829589844,384.91259765625,434.0650634765625
34,47,338.71044921875,396.6941223144531,385.548583984375,434.3456726074219
35,47,339.2408752441406,396.3272399902344,386.90350341796875,434.7401428222656
36,47,338.55035400390625,395.961181640625,387.5657653808594,434.6100158691406
37,47,338.337158203125,396.15667724609375,388.0545349121094,435.1249084472656
38,47,338.84368896484375,396.69134521484375,387.81109619140625,435.3768005371094
39,47,339.4684143066406,396.7113037109375,388.0968322753906,436.0426330566406
40,47,339.9631652832031,396.9163513183594,388.8955078125,436.0967102050781
41,47,340.5870361328125,397.0768127441406,389.43890380859375,436.0595703125
42,47,341.68597412109375,397.0611572265625,390.583740234375,436.2911376953125
43,47,342.36175537109375,396.6905212402344,391.6137390136719,436.94354248046875
44,47,342.64703369140625,396.8922119140625,392.3179626464844,437.48468017578125
45,47,342.8329162597656,396.7568664550781,393.27294921875,438.3169860839844
46,47,342.8133544921875,397.1289978027344,393.9049072265625,438.5275573730469
47,47,342.9146728515625,396.9544982910156,394.6617736816406,438.6455383300781
48,47,343.2373352050781,397.22625732421875,396.4344787597656,438.8516540527344
49,47,343.67486572265625,397.489990234375,397.9598693847656,438.8475341796875
50,47,344.2618103027344,399.5842590332031,400.1319274902344,438.9455261230469
51,47,345.0149841308594,401.67303466796875,401.5263977050781,439.37274169921875
52,47,345.36181640625,401.7786865234375,401.773681640625,439.58502197265625
53,47,345.4469299316406,401.866943359375,402.10455322265625,440.6820983886719
54,47,345.8437805175781,401.68328857421875,402.9512939453125,440.8795166015625
55,47,346.0202941894531,399.63958740234375,403.7869873046875,441.0885009765625
56,47,346.96142578125,400.12884521484375,405.35687255859375,441.8241882324219
57,47,346.9268798828125,402.04949951171875,406.7878112792969,441.9400329589844
58,47,347.5697326660156,402.7892761230469,407.71630859375,442.406005859375
59,47,348.32745361328125,399.0068359375,409.7939758300781,442.2034912109375
60,47,348.7206115722656,397.1932373046875,411.32965087890625,442.1963806152344
61,47,348.9748840332031,395.4856262207031,412.6348571777344,442.9003601074219
62,47,349.26165771484375,395.01568603515625,414.04083251953125,443.22210693359375
63,47,350.01837158203125,393.99444580078125,414.30572509765625,443.2216796875
64,47,350.61224365234375,393.1658020019531,415.1841125488281,443.24395751953125
65,47,350.8928527832031,392.1132507324219,416.07537841796875,443.40838623046875
66,47,351.9608459472656,391.2711181640625,416.931640625,443.99798583984375
67,47,352.6582336425781,390.974609375,418.81787109375,444.9451904296875
68,47,353.46142578125,391.8094787597656,420.2660217285156,444.8312072753906
69,47,353.73284912109375,391.6983337402344,421.9869384765625,444.80615234375
70,47,354.51702880859375,391.4991760253906,423.59063720703125,445.2317199707031
71,47,355.47650146484375,391.61846923828125,424.60382080078125,445.89532470703125
72,47,356.1846618652344,391.9790954589844,426.813720703125,446.56939697265625
