29,2.0,59.0,516.7281494140625,443.5653076171875,573.4485473632812,494.3266906738281
30,2.0,59.0,516.657470703125,445.0058288574219,573.123046875,494.6488037109375
31,2.0,59.0,517.07373046875,446.56134033203125,573.264404296875,495.7728576660156
32,2.0,59.0,517.1083984375,448.2521667480469,573.4366455078125,496.1370849609375
33,2.0,59.0,517.404052734375,451.14910888671875,573.5343627929688,495.9331359863281
34,2.0,59.0,518.067626953125,452.55621337890625,574.6172485351562,496.013671875
35,2.0,59.0,517.74755859375,454.3482360839844,575.5993041992188,496.23602294921875
36,2.0,59.0,518.1051025390625,450.6502685546875,577.1550903320312,496.3222961425781
37,2.0,59.0,518.8868408203125,452.70025634765625,577.0504760742188,496.041748046875
38,2.0,59.0,519.291015625,452.7290954589844,577.391357421875,496.1702880859375
39,2.0,59.0,519.9093627929688,448.8336486816406,579.0122680664062,497.6241455078125
40,2.0,59.0,521.276611328125,452.13958740234375,580.0265502929688,498.56005859375
41,2.0,59.0,521.9806518554688,451.833740234375,581.4873046875,499.66143798828125
42,2.0,59.0,522.3308715820312,446.10797119140625,581.53125,499.6171875
43,2.0,59.0,522.7706298828125,444.0162658691406,582.05078125,499.5673828125
47,2.0,59.0,522.1358642578125,446.256103515625,586.6681518554688,498.7820129394531
48,2.0,59.0,521.9552612304688,444.8043212890625,588.2496948242188,498.98443603515625
49,2.0,59.0,521.4822387695312,443.3285827636719,589.4930419921875,499.74652099609375
50,2.0,59.0,521.6445922851562,443.00140380859375,590.1583862304688,500.306640625
51,2.0,59.0,521.231689453125,441.9178771972656,591.8546142578125,500.2699279785156
52,2.0,59.0,521.4873657226562,441.7837829589844,592.9776000976562,500.5843505859375
53,2.0,59.0,522.2313842773438,443.60504150390625,593.9841918945312,500.9576416015625
54,2.0,59.0,523.2701416015625,443.9092712402344,594.6486206054688,501.09210205078125
61,2.0,59.0,527.7930297851562,442.4886169433594,600.1365966796875,505.0809631347656
65,2.0,59.0,527.7279663085938,441.8685302734375,605.4307250976562,507.976806640625
66,2.0,59.0,529.8114624023438,442.7958068847656,606.5382080078125,508.4359130859375
72,2.0,59.0,531.4915161132812,442.4454650878906,614.6719360351562,513.0151977539062
73,2.0,59.0,531.5094604492188,441.90740966796875,615.7586669921875,513.8755493164062
74,2.0,59.0,531.6786499023438,442.1556396484375,617.4061279296875,514.0763549804688
78,2.0,59.0,531.942138671875,442.2612609863281,624.0665283203125,515.709228515625
80,2.0,59.0,531.66748046875,442.47735595703125,627.876953125,517.0728149414062
81,2.0,59.0,532.630126953125,442.62933349609375,628.4437866210938,516.9971313476562
82,2.0,59.0,532.2593994140625,443.50677490234375,630.7086181640625,517.73486328125
88,2.0,59.0,540.90087890625,440.01739501953125,642.5401000976562,523.0204467773438
89,2.0,59.0,541.5719604492188,440.3971862792969,644.2238159179688,524.3737182617188
90,2.0,59.0,544.4254760742188,440.8558044433594,645.9215087890625,524.5718383789062
91,2.0,59.0,545.1987915039062,440.9689636230469,647.4479370117188,525.7528686523438
92,2.0,59.0,545.58154296875,440.6336669921875,650.3734130859375,527.0110473632812
93,2.0,59.0,547.0289916992188,440.94476318359375,653.2559814453125,528.1730346679688
94,2.0,59.0,547.3896484375,440.7777099609375,655.4749755859375,529.200927734375
95,2.0,59.0,548.083740234375,440.4580993652344,657.8810424804688,530.0557861328125
96,2.0,59.0,546.8308715820312,439.7357177734375,660.7462768554688,531.0970458984375
97,2.0,59.0,548.688232421875,438.8493957519531,664.0347290039062,533.010986328125
98,2.0,59.0,549.4224243164062,438.79296875,667.2610473632812,533.9744262695312
99,2.0,59.0,550.7745971679688,437.9430847167969,668.92138671875,535.2162475585938
100,2.0,59.0,551.0919799804688,438.1938781738281,670.837890625,536.9014892578125
101,2.0,59.0,551.7025146484375,438.2992858886719,674.4943237304688,537.2783813476562
102,2.0,59.0,552.8464965820312,438.2770690917969,678.6796264648438,538.1736450195312
103,2.0,59.0,553.3212890625,438.6357116699219,680.9332275390625,538.888916015625
104,2.0,59.0,552.947998046875,438.0013732910156,683.0126342773438,539.8223266601562
105,2.0,59.0,552.9371337890625,437.837890625,686.5508422851562,542.3873901367188
106,2.0,59.0,554.9457397460938,437.62799072265625,690.8946533203125,543.7632446289062
107,2.0,59.0,556.7265625,436.5704650878906,695.080810546875,545.5556030273438
108,2.0,59.0,558.0656127929688,435.7735290527344,698.2386474609375,547.0006713867188
109,2.0,59.0,562.142822265625,435.2757873535156,703.1514282226562,548.5524291992188
110,2.0,59.0,564.2083129882812,434.6302185058594,706.5907592773438,549.6834716796875
111,2.0,59.0,565.3999633789062,433.1201171875,711.511474609375,550.9253540039062
112,2.0,59.0,566.424560546875,432.552978515625,714.9039306640625,552.3287963867188
113,2.0,59.0,568.7777709960938,431.94000244140625,718.5852661132812,553.1544799804688
114,2.0,59.0,568.8495483398438,431.7008056640625,723.8734130859375,557.0073852539062
115,2.0,59.0,570.6536865234375,431.8505859375,728.126953125,558.955322265625
116,2.0,59.0,572.6812133789062,431.5297546386719,734.6131591796875,559.9730834960938
117,2.0,59.0,574.5536499023438,431.4537048339844,741.069580078125,562.6101684570312
118,2.0,59.0,575.5740356445312,432.10662841796875,745.1505737304688,566.019287109375
119,2.0,59.0,576.5693969726562,431.53582763671875,750.7728271484375,569.9650268554688
121,2.0,59.0,579.5139770507812,431.7798156738281,763.206298828125,574.2559814453125
123,2.0,59.0,583.40283203125,430.6171875,775.900146484375,580.2601928710938
126,2.0,59.0,590.8742065429688,428.2161865234375,798.0620727539062,587.897216796875
127,2.0,59.0,594.2996826171875,428.2296142578125,807.5829467773438,591.1923217773438
128,2.0,59.0,597.5679321289062,428.56781005859375,815.481201171875,595.8523559570312
129,2.0,59.0,600.2485961914062,427.6546325683594,825.2381591796875,600.8209838867188
130,2.0,59.0,603.5867309570312,427.00555419921875,834.9951171875,604.7259521484375
131,2.0,59.0,606.467041015625,425.56646728515625,846.0785522460938,607.0374755859375
132,2.0,59.0,609.3097534179688,422.9875183105469,856.1696166992188,611.72705078125
133,2.0,59.0,612.2034912109375,419.2273254394531,868.3887939453125,615.9155883789062
134,2.0,59.0,616.4381713867188,416.8785705566406,881.1009521484375,619.1439208984375
135,2.0,59.0,618.657470703125,416.07220458984375,894.487548828125,625.36669921875
136,2.0,59.0,623.3197021484375,414.0946350097656,908.3375244140625,630.1409912109375
137,2.0,59.0,627.8236083984375,412.9637451171875,925.3286743164062,636.807373046875
138,2.0,59.0,634.0625610351562,411.4945373535156,941.6895751953125,641.8511352539062
139,2.0,59.0,637.9747924804688,411.10003662109375,958.5995483398438,647.9805908203125
140,2.0,59.0,643.7459106445312,412.2790222167969,979.41845703125,655.2398071289062
141,2.0,59.0,648.4719848632812,412.18389892578125,998.3316040039062,661.49169921875
142,2.0,59.0,653.6600341796875,412.21075439453125,1020.1632690429688,674.813232421875
143,2.0,59.0,660.0028686523438,409.12750244140625,1045.1590576171875,685.1671752929688
