69,32,219.48167419433594,368.99566650390625,268.73358154296875,405.72064208984375
70,32,220.42086791992188,372.22015380859375,268.86083984375,406.2898254394531
71,32,219.78155517578125,371.7828063964844,269.0404357910156,408.203857421875
72,32,219.56106567382812,371.0146484375,269.9347229003906,408.32305908203125
73,32,221.0290985107422,367.80340576171875,271.482421875,407.3458557128906
74,32,221.6087646484375,365.7118225097656,272.8305969238281,407.3476867675781
75,32,221.5784912109375,366.3836669921875,275.03680419921875,407.5036315917969
76,32,221.903564453125,364.4437561035156,277.376953125,408.24884033203125
77,32,222.46383666992188,363.1648254394531,279.31573486328125,408.9067077636719
78,32,222.9821014404297,365.1109313964844,282.32568359375,409.89288330078125
79,32,223.33309936523438,363.4029541015625,284.1156311035156,409.7866516113281
80,32,224.46522521972656,363.3357238769531,285.9551086425781,410.06964111328125
81,32,224.88677978515625,363.7999572753906,287.9193115234375,410.5709228515625
82,32,224.96678161621094,365.16143798828125,290.8794860839844,412.1280517578125
83,32,224.31959533691406,365.1528625488281,292.7372741699219,413.1037292480469
84,32,225.5712432861328,366.3062438964844,293.39581298828125,413.27484130859375
85,32,226.03543090820312,366.46990966796875,294.93426513671875,412.8862609863281
86,32,228.13787841796875,367.5086364746094,296.1007995605469,414.7677917480469
87,32,229.14117431640625,367.6184997558594,299.159912109375,416.3721618652344
88,32,230.07534790039062,363.5789489746094,301.0426940917969,416.42401123046875
89,32,230.52748107910156,361.4261779785156,302.12591552734375,417.34930419921875
90,32,231.7226104736328,360.92010498046875,304.7936096191406,417.9809875488281
91,32,233.2897186279297,360.4184265136719,308.05462646484375,418.6436767578125
92,32,236.2357940673828,362.2608947753906,310.39898681640625,418.4641418457031
93,32,237.22567749023438,360.7373352050781,314.1976013183594,418.7053527832031
94,32,238.68975830078125,359.7407531738281,317.5237731933594,420.26654052734375
95,32,240.1428985595703,359.6113586425781,319.4975891113281,420.41845703125
96,32,241.07371520996094,359.8764953613281,321.8147277832031,421.11248779296875
97,32,242.6571044921875,359.305419921875,325.1687927246094,422.49560546875
98,32,243.67103576660156,358.2484130859375,328.5002746582031,425.5030822753906
99,32,245.4686279296875,357.83917236328125,330.6439514160156,426.8700866699219
100,32,246.0654296875,356.7376708984375,333.87109375,428.32659912109375
101,32,249.554443359375,356.3917236328125,337.91998291015625,429.0951843261719
102,32,252.24502563476562,355.8424072265625,342.17822265625,430.0257873535156
103,32,253.0769805908203,354.88092041015625,346.39007568359375,431.0840759277344
104,32,254.4293975830078,355.19989013671875,350.3681335449219,431.7738952636719
105,32,255.1931610107422,354.8407287597656,355.8865966796875,433.71002197265625
106,32,255.96022033691406,353.6047058105469,361.602294921875,436.6609802246094
107,32,259.2777099609375,353.7891845703125,366.89520263671875,437.8891296386719
108,32,261.8298034667969,354.7618408203125,372.0033264160156,440.39739990234375
109,32,263.5197448730469,354.2248229980469,377.7907409667969,441.9220886230469
110,32,264.99627685546875,354.0998229980469,382.794921875,442.8739013671875
111,32,267.6514587402344,355.2488098144531,389.1274108886719,444.43865966796875
112,32,270.2037048339844,355.1728820800781,396.1529235839844,447.5902099609375
113,32,275.9964294433594,354.3446044921875,405.0222473144531,451.1887512207031
114,32,279.62811279296875,353.9937744140625,412.5399475097656,452.8992004394531
115,32,282.7737121582031,354.05523681640625,420.74176025390625,455.31475830078125
116,32,285.6149597167969,353.5244140625,429.53021240234375,457.91534423828125
117,32,289.32464599609375,353.0648498535156,438.0216064453125,462.7936096191406
118,32,290.81927490234375,352.2912292480469,449.1510314941406,465.9159851074219
119,32,297.17657470703125,351.5636901855469,459.12322998046875,468.5395812988281
120,32,301.3343505859375,350.7212219238281,471.4966735839844,471.66595458984375
121,32,305.53118896484375,350.041015625,484.3380126953125,475.0951843261719
122,32,310.6721496582031,348.11358642578125,498.4476013183594,478.450927734375
123,32,316.3167724609375,346.2043151855469,513.77783203125,482.77874755859375
124,32,322.3166809082031,343.4265441894531,531.650390625,489.3934631347656
125,32,329.3231506347656,339.9544982910156,549.304443359375,496.55120849609375
126,32,335.71533203125,337.2552795410156,569.474609375,504.0791320800781
127,32,345.19976806640625,334.138427734375,593.1395874023438,512.3031005859375
128,32,355.27001953125,333.1581726074219,619.3187866210938,519.9201049804688
129,32,365.74267578125,331.4318542480469,649.1751098632812,526.3211059570312
130,32,375.9653015136719,330.3988952636719,683.6217041015625,538.8938598632812
131,32,388.00213623046875,327.90606689453125,723.153076171875,551.328857421875
132,32,401.19134521484375,324.13885498046875,767.65673828125,563.9446411132812
133,32,417.1698913574219,321.5359802246094,819.8709106445312,581.3858032226562
134,32,435.27838134765625,319.3857727050781,881.5806274414062,600.4457397460938
135,32,457.0213623046875,314.63275146484375,956.715087890625,622.7013549804688
136,32,481.1347351074219,310.6053466796875,1049.7822265625,651.3312377929688
137,32,510.5352783203125,306.0789794921875,1165.181884765625,686.9635620117188
138,32,547.8746948242188,296.4137878417969,1312.7750244140625,735.336181640625
139,32,593.6198120117188,285.7352600097656,1509.2371826171875,800.79833984375
140,32,648.4711303710938,270.28436279296875,1767.0552978515625,891.941162109375
141,32,722.3853149414062,251.44754028320312,1878.6927490234375,1004.1985473632812
142,32,825.363525390625,225.6356658935547,1920.0,1052.6591796875
143,32,965.2874755859375,188.56787109375,1920.0,1068.5380859375
144,32,1176.8099365234375,158.98590087890625,1920.0,1075.440673828125
