11,49,393.6173095703125,391.35614013671875,436.2574768066406,417.3607177734375
12,49,394.369140625,391.8080749511719,436.8138122558594,417.1883850097656
13,49,395.46014404296875,391.82830810546875,436.9204406738281,417.8966369628906
14,49,395.8558654785156,391.02001953125,437.41107177734375,418.058349609375
15,49,396.3085632324219,390.9449768066406,437.5054626464844,418.2643737792969
16,49,396.72900390625,390.0364990234375,437.3508605957031,418.36846923828125
17,49,397.2507019042969,390.228271484375,437.56048583984375,418.4202880859375
18,49,397.821533203125,390.83721923828125,438.42864990234375,418.7881774902344
19,49,398.15447998046875,390.8875427246094,439.7574462890625,419.1353454589844
20,49,398.0667419433594,390.7336120605469,440.6427001953125,419.4884033203125
21,49,398.2401428222656,390.7447204589844,441.0959167480469,419.7453918457031
22,49,398.27874755859375,391.18438720703125,442.2928771972656,420.2435607910156
23,49,398.1752624511719,390.84613037109375,443.3946838378906,420.4433288574219
24,49,398.5766906738281,390.5212097167969,444.4311828613281,421.2300109863281
25,49,399.1388244628906,390.7101135253906,444.8670654296875,421.3187561035156
26,49,399.4258117675781,390.9628601074219,446.3356018066406,421.3385009765625
27,49,400.162109375,391.4832763671875,447.2532043457031,421.5220031738281
28,49,400.50689697265625,391.5936279296875,447.7453308105469,421.6662292480469
29,49,400.65948486328125,391.4327697753906,448.1712341308594,421.9107360839844
30,49,400.9111633300781,390.795654296875,449.4794616699219,421.9210510253906
31,49,401.9510192871094,390.3226013183594,449.2792053222656,422.38970947265625
32,49,402.7535705566406,389.9765319824219,449.974609375,422.79571533203125
33,49,403.9885559082031,389.787353515625,450.9467468261719,423.46307373046875
34,49,404.44927978515625,388.92926025390625,452.50897216796875,424.4508361816406
35,49,404.85247802734375,387.5962219238281,453.7505187988281,425.7369079589844
36,49,405.1199035644531,386.67962646484375,454.1197204589844,426.5422058105469
37,49,405.27850341796875,386.51068115234375,454.96856689453125,426.36212158203125
38,49,405.3163146972656,385.771240234375,456.10968017578125,426.4245300292969
39,49,405.2841796875,385.37847900390625,457.33502197265625,425.9546813964844
40,49,405.20733642578125,385.2975158691406,458.1084899902344,425.9142761230469
41,49,405.9684143066406,384.736328125,459.1752624511719,426.5792541503906
42,49,406.2987060546875,384.8932800292969,460.40234375,426.8083801269531
