21,50,683.3041381835938,443.9958190917969,725.4810180664062,474.1365966796875
22,50,683.62255859375,444.6513671875,725.9457397460938,474.15960693359375
23,50,684.0039672851562,445.08953857421875,726.7897338867188,473.9643859863281
24,50,684.2826538085938,445.2568664550781,727.1680297851562,473.8438415527344
25,50,684.383056640625,446.3323974609375,727.7230834960938,473.67626953125
26,50,684.7744750976562,446.24249267578125,728.0512084960938,473.344482421875
27,50,685.135986328125,445.66888427734375,728.2450561523438,473.0707702636719
28,50,685.1044921875,446.3280944824219,728.2025146484375,473.1885681152344
29,50,685.523193359375,446.8013916015625,728.3909301757812,473.83428955078125
30,50,685.2440185546875,446.1493835449219,728.6470336914062,474.2254333496094
31,50,685.3857421875,447.03265380859375,729.02099609375,474.6575622558594
32,50,685.0304565429688,447.71514892578125,729.2800903320312,474.8204040527344
33,50,684.613525390625,447.20867919921875,729.7369384765625,474.949462890625
34,50,684.5068359375,446.89520263671875,730.2909545898438,475.1673583984375
35,50,684.1397705078125,446.53802490234375,731.6885375976562,475.02606201171875
36,50,684.9456787109375,446.073486328125,733.5089721679688,475.1514587402344
37,50,685.4953002929688,446.3018798828125,734.5121459960938,475.75946044921875
38,50,685.662353515625,445.40618896484375,734.8447875976562,476.3821105957031
39,50,685.9560546875,445.0505065917969,735.354248046875,476.5445251464844
40,50,686.0703735351562,444.51959228515625,737.2177124023438,476.54034423828125
41,50,686.4668579101562,444.41461181640625,739.5082397460938,476.6368103027344
42,50,687.1240234375,444.2229919433594,740.6044921875,477.64813232421875
43,50,687.1278076171875,443.53753662109375,741.297607421875,477.7730407714844
44,50,687.3695678710938,443.6671142578125,741.6193237304688,478.6618957519531
45,50,687.774169921875,443.9666748046875,742.2410278320312,479.9061584472656
46,50,688.4136352539062,443.44219970703125,742.1846923828125,481.1889953613281
47,50,689.5794677734375,443.81231689453125,742.2600708007812,481.52117919921875
48,50,691.1409301757812,443.8607177734375,743.8027954101562,481.9504699707031
49,50,691.8907470703125,444.1567077636719,744.1889038085938,482.31939697265625
50,50,691.9290771484375,444.68609619140625,744.6614379882812,482.5440368652344
51,50,692.3142700195312,444.75177001953125,745.9141845703125,482.67596435546875
52,50,692.622802734375,443.7915954589844,746.7975463867188,482.3999938964844
53,50,693.0244140625,443.3023376464844,747.6692504882812,482.4315185546875
54,50,693.2489624023438,442.34808349609375,748.3746948242188,482.4414978027344
55,50,693.5371704101562,441.508544921875,749.2865600585938,482.1380920410156
56,50,694.2167358398438,441.1398010253906,749.4963989257812,481.9696044921875
57,50,694.2507934570312,441.85479736328125,750.2000732421875,482.388427734375
58,50,693.9238891601562,441.52587890625,750.8042602539062,482.786376953125
59,50,693.9689331054688,442.1996154785156,751.14599609375,483.69384765625
60,50,694.845703125,442.7936706542969,751.72705078125,484.699462890625
61,50,696.1204833984375,443.2133483886719,753.45947265625,485.3681640625
62,50,697.1666870117188,442.98681640625,754.446533203125,485.2823791503906
63,50,698.0205078125,442.6368103027344,755.2080078125,485.40069580078125
64,50,697.9230346679688,442.38427734375,755.9855346679688,485.380859375
65,50,697.670654296875,442.04486083984375,757.0604248046875,485.5698547363281
66,50,698.1837158203125,441.72650146484375,757.939453125,486.2447814941406
67,50,698.9796752929688,441.85675048828125,760.4989624023438,487.57562255859375
68,50,699.0067138671875,441.7977294921875,763.1934204101562,488.51776123046875
69,50,699.5578002929688,442.4588623046875,764.9783935546875,489.18133544921875
70,50,699.7073364257812,441.7209167480469,766.359130859375,490.09149169921875
71,50,700.5272216796875,443.4624938964844,767.5240478515625,489.8590393066406
72,50,700.53173828125,443.8020324707031,768.4075317382812,490.32745361328125
73,50,701.0136108398438,442.0170593261719,769.1646728515625,490.3753967285156
74,50,701.7438354492188,442.1585388183594,769.9227294921875,490.1130065917969
75,50,701.8642578125,441.3871154785156,770.7709350585938,489.6246643066406
76,50,701.9573364257812,441.19744873046875,772.504638671875,489.9435119628906
77,50,702.0784912109375,441.2999572753906,774.2296752929688,490.16607666015625
78,50,702.2814331054688,440.7848205566406,776.0587768554688,490.3669128417969
79,50,702.0685424804688,442.2471618652344,778.0877685546875,490.2790832519531
80,50,702.9927368164062,440.7055969238281,779.8543701171875,490.6012878417969
81,50,703.7792358398438,439.6839599609375,781.3360595703125,491.12799072265625
82,50,704.4790649414062,438.71673583984375,782.489501953125,491.3621826171875
83,50,705.3446044921875,438.490966796875,784.2763061523438,492.3268737792969
84,50,706.8306274414062,438.6831970214844,785.254150390625,492.3304443359375
85,50,707.359619140625,438.7602844238281,787.7344360351562,493.6272277832031
86,50,708.7489624023438,437.08343505859375,788.9234619140625,493.4662780761719
87,50,710.0517578125,442.0950622558594,790.6119384765625,493.0218505859375
88,50,710.4615478515625,437.80908203125,792.6947021484375,494.5429992675781
89,50,711.99755859375,435.2128601074219,794.8949584960938,495.8517761230469
90,50,713.0501098632812,435.025390625,797.6464233398438,497.113525390625
91,50,714.4749145507812,434.1822509765625,799.4461669921875,497.7583312988281
92,50,714.3822631835938,434.0420837402344,800.8883056640625,498.6073913574219
93,50,713.7908935546875,434.7793884277344,804.2850341796875,499.5854797363281
94,50,715.0924682617188,434.3167724609375,806.38525390625,500.4395751953125
95,50,716.2221069335938,434.7961120605469,808.6299438476562,500.6055603027344
96,50,717.1326293945312,434.44970703125,810.3260498046875,500.2859802246094
97,50,719.8047485351562,434.64178466796875,812.29638671875,499.40264892578125
