62,2.0,18.0,254.61949157714844,563.7549438476562,294.6501159667969,592.3170166015625
63,2.0,18.0,254.84327697753906,563.5906372070312,294.8408203125,592.8848876953125
64,2.0,18.0,254.72000122070312,563.5592041015625,295.0383605957031,593.2901611328125
65,2.0,18.0,253.84193420410156,563.1309814453125,294.0938415527344,593.6367797851562
66,2.0,18.0,251.797607421875,563.5711059570312,293.3887023925781,594.3485107421875
67,2.0,18.0,252.61013793945312,563.2957763671875,293.4551086425781,595.014404296875
68,2.0,18.0,252.88037109375,563.1329956054688,292.8788757324219,594.7947387695312
69,2.0,18.0,253.26133728027344,562.7225341796875,293.4727478027344,594.7725830078125
70,2.0,18.0,253.78231811523438,563.8256225585938,294.05572509765625,594.08935546875
71,2.0,18.0,254.45977783203125,563.6061401367188,294.3240661621094,593.941650390625
72,2.0,18.0,254.8203582763672,563.5824584960938,294.768310546875,594.1637573242188
73,2.0,18.0,254.995849609375,562.82861328125,295.01812744140625,593.6908569335938
74,2.0,18.0,255.2124481201172,563.5125122070312,295.7123107910156,593.9710083007812
75,2.0,18.0,254.1864471435547,564.44775390625,297.791259765625,594.1981811523438
76,2.0,18.0,254.80307006835938,563.7914428710938,299.50787353515625,594.564697265625
77,2.0,18.0,254.82794189453125,564.8740844726562,300.23089599609375,594.4519653320312
78,2.0,18.0,255.2773895263672,564.7023315429688,301.485107421875,594.2489013671875
79,2.0,18.0,255.6598663330078,563.5770874023438,302.7251892089844,594.6046752929688
80,2.0,18.0,256.0534362792969,563.3474731445312,303.9959411621094,594.8553466796875
81,2.0,18.0,256.661865234375,563.1195678710938,305.4521789550781,595.296875
82,2.0,18.0,256.2840270996094,563.47021484375,306.4101257324219,595.3211059570312
83,2.0,18.0,256.482666015625,562.30126953125,306.6123352050781,595.5429077148438
84,2.0,18.0,255.98129272460938,561.0252075195312,306.9299011230469,595.527587890625
85,2.0,18.0,255.7937469482422,561.5131225585938,306.7884521484375,595.7352294921875
86,2.0,18.0,255.89767456054688,564.063720703125,306.78546142578125,596.1766967773438
87,2.0,18.0,256.1100158691406,565.668701171875,305.4449462890625,596.0877685546875
88,2.0,18.0,256.38397216796875,564.4125366210938,306.16802978515625,596.0624389648438
89,2.0,18.0,256.711181640625,564.2994384765625,307.51580810546875,595.6613159179688
90,2.0,18.0,257.187744140625,565.5689697265625,308.6150207519531,595.9022827148438
91,2.0,18.0,259.1391906738281,564.7492065429688,309.6079406738281,596.7175903320312
92,2.0,18.0,260.2169494628906,563.533935546875,309.76190185546875,596.6676635742188
93,2.0,18.0,260.92608642578125,564.0772094726562,311.2456970214844,597.1212158203125
94,2.0,18.0,262.05047607421875,562.7654418945312,312.89044189453125,598.4315185546875
95,2.0,18.0,262.9700927734375,563.1204223632812,313.32568359375,599.156982421875
96,2.0,18.0,263.355712890625,561.240234375,313.5833740234375,598.273681640625
97,2.0,18.0,263.8671875,560.859130859375,313.9889221191406,598.7685546875
98,2.0,18.0,265.21173095703125,560.5011596679688,314.9134216308594,598.8508911132812
99,2.0,18.0,265.8816223144531,559.29296875,316.0876770019531,599.0054931640625
100,2.0,18.0,266.7262878417969,558.7001953125,316.4324951171875,599.4063720703125
101,2.0,18.0,267.8232421875,558.0874633789062,317.33343505859375,599.6117553710938
102,2.0,18.0,269.2081298828125,557.9571533203125,318.19091796875,599.208740234375
103,2.0,18.0,269.9434509277344,558.8453369140625,319.19720458984375,598.6397094726562
104,2.0,18.0,270.10479736328125,558.8570556640625,319.0017395019531,598.3582763671875
105,2.0,18.0,269.8548278808594,559.4364624023438,319.17938232421875,598.7262573242188
106,2.0,18.0,270.24151611328125,559.302490234375,320.52947998046875,598.5321655273438
107,2.0,18.0,271.37603759765625,558.4799194335938,321.3623046875,598.7733154296875
108,2.0,18.0,271.58319091796875,559.166259765625,322.77001953125,599.4471435546875
109,2.0,18.0,270.9324645996094,558.982177734375,323.6488342285156,599.4127197265625
110,2.0,18.0,271.3901672363281,560.1724853515625,324.67669677734375,600.0037841796875
111,2.0,18.0,271.634521484375,560.7796020507812,324.45489501953125,600.5831909179688
112,2.0,18.0,271.9584045410156,559.6187133789062,325.855712890625,600.551025390625
113,2.0,18.0,272.7108154296875,558.930419921875,326.535400390625,600.9214477539062
114,2.0,18.0,273.0200500488281,558.1597900390625,328.20770263671875,601.3682250976562
115,2.0,18.0,272.9413757324219,556.98486328125,331.08880615234375,601.6591796875
116,2.0,18.0,272.5617370605469,555.94140625,332.66070556640625,601.9486694335938
117,2.0,18.0,272.68756103515625,556.0715942382812,334.1353759765625,602.2478637695312
118,2.0,18.0,274.3327941894531,557.1423950195312,335.4092102050781,602.4497680664062
120,2.0,18.0,274.36962890625,556.6329956054688,338.0449523925781,602.8331298828125
121,2.0,18.0,274.94219970703125,555.476318359375,338.8090515136719,603.0689086914062
122,2.0,18.0,278.19293212890625,554.9276123046875,338.97088623046875,603.0431518554688
123,2.0,18.0,279.39154052734375,554.315673828125,340.3066101074219,602.8941650390625
124,2.0,18.0,279.83538818359375,554.990966796875,340.28326416015625,603.6228637695312
