94,31.0,585.1123046875,466.72607421875,629.4617309570312,500.3777160644531
95,31.0,586.2978515625,466.08660888671875,630.37744140625,500.70294189453125
96,31.0,586.4013061523438,466.6827392578125,632.3243408203125,500.5521240234375
97,31.0,586.9482421875,468.1614074707031,632.4911499023438,500.7650146484375
98,31.0,588.4139404296875,468.5163269042969,634.6873779296875,500.8951110839844
99,31.0,589.5262451171875,466.57281494140625,636.5584106445312,501.1619567871094
100,31.0,590.5364990234375,466.56488037109375,638.3584594726562,501.0648193359375
101,31.0,590.7037963867188,466.62286376953125,639.2793579101562,501.1903381347656
102,31.0,590.6815185546875,464.7283020019531,640.4803466796875,501.5930480957031
103,31.0,591.1671142578125,463.4818115234375,641.77880859375,501.595947265625
104,31.0,591.3544921875,463.1017761230469,642.6170654296875,501.9345703125
105,31.0,591.4443969726562,463.1426696777344,643.9363403320312,502.1619873046875
106,31.0,592.9221801757812,463.6826477050781,646.4533081054688,502.8651123046875
107,31.0,593.5106811523438,463.8511962890625,648.6819458007812,503.604736328125
108,31.0,593.7935791015625,461.7607421875,650.0667724609375,503.8810729980469
109,31.0,594.2142333984375,463.0782470703125,651.3008422851562,503.99102783203125
110,31.0,594.7657470703125,462.8808898925781,653.0785522460938,503.2077941894531
111,31.0,594.7767333984375,461.6581726074219,654.5947875976562,503.8846740722656
112,31.0,595.23974609375,461.0849609375,655.9756469726562,503.9456481933594
113,31.0,596.9059448242188,460.5602722167969,656.747314453125,503.876708984375
114,31.0,598.9434204101562,461.4677734375,658.7343139648438,504.6077575683594
115,31.0,599.9378051757812,459.6745910644531,660.5336303710938,505.1261291503906
116,31.0,600.8201293945312,459.4318542480469,661.6981201171875,505.6392517089844
117,31.0,600.5975952148438,460.3373718261719,662.4375,506.75494384765625
118,31.0,600.7611083984375,459.7438659667969,666.3684692382812,507.3227844238281
119,31.0,601.2872314453125,459.53924560546875,669.53125,507.8608703613281
120,31.0,601.87890625,461.321044921875,672.472900390625,509.0920715332031
121,31.0,603.3040771484375,460.88629150390625,675.3776245117188,510.2738037109375
122,31.0,604.18408203125,459.34716796875,677.300537109375,510.72015380859375
123,31.0,604.6941528320312,458.1963806152344,679.7865600585938,511.61737060546875
124,31.0,606.1322021484375,457.6772155761719,681.2838134765625,512.2169799804688
125,31.0,606.7159423828125,457.0700988769531,683.4126586914062,513.0330810546875
126,31.0,609.0933227539062,455.73486328125,685.6891479492188,513.557373046875
127,31.0,611.5447387695312,454.94573974609375,687.828369140625,513.9723510742188
128,31.0,612.1935424804688,455.36029052734375,691.8909912109375,515.0897216796875
129,31.0,613.5269775390625,454.94219970703125,695.4957885742188,515.9088134765625
130,31.0,614.2164916992188,454.28643798828125,699.1223754882812,516.4593505859375
131,31.0,615.5245971679688,454.08538818359375,701.2513427734375,516.4863891601562
132,31.0,616.5867309570312,453.911865234375,704.190185546875,517.590576171875
133,31.0,617.6799926757812,453.7010498046875,709.561767578125,519.7273559570312
134,31.0,620.5855102539062,453.0928955078125,713.33837890625,520.9548950195312
135,31.0,622.9871826171875,452.5310974121094,717.8798828125,522.5101318359375
136,31.0,624.6449584960938,450.40130615234375,721.6341552734375,523.620361328125
137,31.0,623.7957153320312,450.2237854003906,726.4468383789062,524.33154296875
138,31.0,625.3964233398438,450.26165771484375,731.3718872070312,525.1727294921875
139,31.0,627.703857421875,449.2959899902344,735.9549560546875,526.0751953125
140,31.0,632.5958862304688,447.8791198730469,742.336181640625,526.973388671875
141,31.0,635.20654296875,448.16192626953125,747.9081420898438,528.414306640625
142,31.0,638.2122192382812,448.42816162109375,753.3212280273438,530.5453491210938
143,31.0,640.057373046875,446.95849609375,761.6966552734375,532.0523071289062
144,31.0,642.1509399414062,446.0579528808594,768.1453857421875,534.2860717773438
145,31.0,645.6611328125,444.71771240234375,776.3773803710938,536.559326171875
146,31.0,648.375,443.1437072753906,784.9525756835938,538.113525390625
147,31.0,649.9200439453125,443.72674560546875,791.5781860351562,540.5118408203125
148,31.0,656.32763671875,445.0441589355469,799.6702270507812,543.490478515625
149,31.0,659.46337890625,443.5082702636719,808.399169921875,545.7794189453125
150,31.0,662.5643920898438,441.0471496582031,817.887451171875,548.4935302734375
151,31.0,667.4901123046875,439.22686767578125,828.6005859375,551.0634155273438
152,31.0,672.9486083984375,437.34552001953125,839.39208984375,552.8785400390625
153,31.0,678.8448486328125,435.5494079589844,852.8318481445312,554.8836669921875
154,31.0,684.9843139648438,434.5339660644531,867.5255126953125,558.924072265625
155,31.0,690.2130737304688,433.6248474121094,881.3488159179688,564.2845458984375
156,31.0,695.4767456054688,433.1585998535156,896.5201416015625,569.1481323242188
157,31.0,701.123046875,430.7840270996094,914.7705688476562,572.9609375
158,31.0,707.732177734375,427.8434753417969,934.9126586914062,579.9503784179688
159,31.0,716.83154296875,423.3666687011719,956.75,585.9303588867188
160,31.0,724.710205078125,420.561279296875,981.1788330078125,594.8865966796875
161,31.0,736.6749877929688,417.5321044921875,1007.86181640625,602.3491821289062
162,31.0,747.48046875,414.41278076171875,1040.2198486328125,609.6486206054688
163,31.0,759.6548461914062,412.03167724609375,1076.112548828125,620.3388061523438
164,31.0,772.6785888671875,407.4189147949219,1117.6092529296875,630.9721069335938
165,31.0,786.9703979492188,402.1260681152344,1165.961669921875,643.3421630859375
166,31.0,802.8428955078125,398.33209228515625,1224.30517578125,657.9190063476562
167,31.0,820.8562622070312,390.823486328125,1293.018798828125,677.5250244140625
168,31.0,844.3277587890625,386.08685302734375,1376.4678955078125,702.2628173828125
169,31.0,872.7545166015625,376.3482360839844,1481.45556640625,733.1468505859375
170,31.0,902.7661743164062,364.4485168457031,1613.512939453125,772.5776977539062
171,31.0,939.8345336914062,350.1395263671875,1789.4803466796875,827.2232055664062
172,31.0,983.30810546875,331.6304626464844,1883.522216796875,901.4028930664062
173,31.0,1036.322998046875,310.80865478515625,1920.0,1005.566650390625
174,31.0,1111.6446533203125,283.2133483886719,1920.0,1031.4854736328125
175,31.0,1214.9619140625,231.66152954101562,1920.0,1035.5546875
176,31.0,1356.9866943359375,210.82643127441406,1920.0,1058.0244140625
177,31.0,1580.3900146484375,294.1398010253906,1920.0,1066.87841796875
