15,45,242.38339233398438,420.6305847167969,287.0661315917969,451.3301086425781
16,45,242.2737579345703,420.33050537109375,287.15936279296875,451.96185302734375
17,45,242.11524963378906,420.3748779296875,287.2770080566406,452.3684997558594
18,45,242.13572692871094,420.3125,288.0264892578125,452.9534606933594
19,45,242.44952392578125,419.94439697265625,289.0974426269531,453.0357360839844
20,45,242.37525939941406,419.34002685546875,290.1183776855469,453.0803527832031
21,45,242.36241149902344,419.5494689941406,290.5413513183594,452.6722717285156
22,45,242.4801483154297,419.76336669921875,291.23443603515625,452.5954284667969
23,45,242.52777099609375,419.7757873535156,290.7907409667969,452.6986083984375
24,45,242.6771240234375,420.0223388671875,291.1753234863281,452.90960693359375
25,45,242.7466278076172,420.4345397949219,291.9463806152344,452.9838562011719
26,45,242.5218505859375,420.6935119628906,292.37261962890625,453.5264892578125
27,45,243.84811401367188,422.0330505371094,292.8932189941406,453.3713073730469
28,45,243.71568298339844,421.66302490234375,292.5249328613281,453.8935241699219
29,45,246.0249481201172,423.2710266113281,293.0647277832031,453.14227294921875
30,45,246.14126586914062,422.95880126953125,293.7117919921875,453.0447998046875
31,45,246.0758819580078,422.728515625,294.54608154296875,452.7173767089844
32,45,246.5437469482422,421.85528564453125,294.8150939941406,452.85064697265625
33,45,245.74269104003906,419.2320251464844,295.4373474121094,453.5901794433594
34,45,245.47598266601562,418.766357421875,298.0511474609375,454.3861389160156
35,45,245.58200073242188,418.2744140625,299.878662109375,454.8404235839844
36,45,246.33950805664062,418.74578857421875,301.22320556640625,454.6789245605469
37,45,246.0875701904297,417.20916748046875,301.72021484375,455.4823913574219
38,45,246.7788543701172,417.00054931640625,303.0561828613281,455.6888427734375
39,45,247.87777709960938,416.77777099609375,304.6354064941406,455.66302490234375
40,45,248.5497589111328,415.9425354003906,305.3437194824219,456.19635009765625
41,45,248.89158630371094,414.7744445800781,305.19293212890625,456.7061767578125
42,45,249.05409240722656,415.20855712890625,305.1904296875,457.0705261230469
43,45,248.927490234375,415.5946350097656,305.8056335449219,457.18121337890625
44,45,249.61276245117188,415.0979309082031,306.1355285644531,457.0408935546875
45,45,250.4007568359375,415.0828857421875,306.5414123535156,456.91912841796875
46,45,251.20819091796875,416.7497253417969,306.867919921875,456.9852600097656
47,45,251.81973266601562,418.1399841308594,307.6214294433594,457.1829833984375
48,45,252.37428283691406,416.9075622558594,309.3856201171875,458.47589111328125
49,45,252.6197967529297,416.4529724121094,311.1656799316406,459.7011413574219
50,45,252.95396423339844,417.2174987792969,312.7896728515625,460.53582763671875
51,45,252.73318481445312,416.4862976074219,313.3851623535156,460.8327331542969
52,45,252.91629028320312,414.8882141113281,314.02191162109375,460.8199157714844
53,45,253.53028869628906,414.7154846191406,314.60150146484375,460.8826904296875
54,45,254.03457641601562,414.60504150390625,315.6007080078125,460.50244140625
55,45,255.3294219970703,413.65301513671875,315.40191650390625,459.9830627441406
56,45,256.3765563964844,412.94140625,316.0461120605469,460.45806884765625
57,45,256.5048522949219,413.3995056152344,316.83612060546875,461.3083801269531
58,45,256.6535339355469,412.76348876953125,317.88372802734375,461.06085205078125
59,45,256.7847595214844,412.33978271484375,319.017822265625,462.4444274902344
60,45,256.575439453125,413.0816955566406,320.93511962890625,463.79833984375
61,45,256.7541198730469,412.73150634765625,323.4661560058594,464.4352111816406
62,45,257.0913391113281,410.9320983886719,324.70538330078125,464.9142761230469
63,45,257.64190673828125,410.38299560546875,326.4942321777344,466.4795837402344
64,45,258.16522216796875,409.30352783203125,327.47332763671875,467.0228576660156
65,45,258.434814453125,409.5746154785156,328.3939514160156,467.3113098144531
66,45,258.671142578125,409.9606018066406,328.7441711425781,466.9742431640625
67,45,259.2890930175781,411.52880859375,329.24298095703125,466.79058837890625
68,45,259.2047424316406,413.3143310546875,331.0934753417969,466.55438232421875
69,45,260.89031982421875,413.0990905761719,332.9930419921875,467.316162109375
70,45,263.14453125,411.9476623535156,335.52655029296875,469.5977478027344
71,45,262.7405700683594,409.1790466308594,337.3423156738281,469.91302490234375
72,45,262.80548095703125,407.9828186035156,339.49639892578125,469.8540954589844
73,45,264.8783264160156,407.8885803222656,341.7855224609375,470.2138671875
74,45,265.47882080078125,405.6953125,342.674560546875,469.98602294921875
75,45,266.31689453125,405.60968017578125,344.80352783203125,471.8245849609375
76,45,265.97412109375,406.2617492675781,347.376953125,473.2159118652344
