49,63,241.13487243652344,428.7159118652344,288.48272705078125,461.8901062011719
50,63,241.50152587890625,428.4980773925781,288.5758972167969,462.8341369628906
51,63,243.0102081298828,429.0350036621094,288.7763977050781,463.5789489746094
52,63,244.478759765625,430.2402648925781,289.9806213378906,464.2347717285156
53,63,244.5786895751953,432.0869140625,290.9656677246094,464.6260681152344
54,63,243.91539001464844,430.7954406738281,291.3117370605469,464.4222412109375
55,63,244.01968383789062,432.35272216796875,291.7872009277344,465.15460205078125
56,63,244.74014282226562,432.7410583496094,293.0286865234375,465.6679382324219
57,63,245.6039276123047,432.0450439453125,293.80145263671875,465.61029052734375
58,63,246.4676971435547,429.2431945800781,294.1398620605469,465.92822265625
59,63,246.96942138671875,429.3232421875,295.0893249511719,466.0406188964844
60,63,246.76605224609375,429.339111328125,296.3359375,466.2398681640625
61,63,247.04913330078125,430.1925354003906,297.00872802734375,466.8287048339844
62,63,246.57858276367188,430.508544921875,297.2554016113281,467.2148742675781
63,63,246.90284729003906,429.30328369140625,298.1180419921875,467.2638244628906
64,63,247.6428680419922,428.70458984375,298.8800354003906,467.4604187011719
65,63,247.43629455566406,427.8169250488281,299.68316650390625,467.38726806640625
66,63,248.02682495117188,427.5058288574219,299.69244384765625,467.29730224609375
67,63,249.11093139648438,426.1910095214844,301.4881896972656,467.3782958984375
68,63,250.5430450439453,424.6177062988281,302.9126892089844,467.27447509765625
69,63,251.16354370117188,425.14569091796875,305.3932800292969,467.6448059082031
70,63,251.24671936035156,425.4100646972656,307.37701416015625,468.84619140625
71,63,251.78482055664062,426.8856201171875,308.7672119140625,470.1260681152344
72,63,252.53530883789062,427.7508239746094,310.2543640136719,470.27996826171875
73,63,253.36524963378906,424.58587646484375,312.21575927734375,470.3392028808594
74,63,253.74508666992188,424.9516906738281,313.1517333984375,470.0202331542969
75,63,253.68374633789062,424.7683410644531,314.2532043457031,470.1777038574219
76,63,254.84877014160156,424.6556396484375,315.634033203125,472.02520751953125
77,63,255.88365173339844,424.6275939941406,316.6397705078125,473.695556640625
78,63,256.291259765625,424.0382385253906,318.4039306640625,474.3079833984375
79,63,256.935302734375,425.1696472167969,319.6031799316406,473.4935302734375
80,63,257.3752746582031,425.0646667480469,321.7577819824219,473.14422607421875
81,63,258.8780517578125,425.57452392578125,324.00347900390625,473.21759033203125
82,63,259.408203125,425.17791748046875,325.6975402832031,473.7050476074219
83,63,259.5848388671875,424.9795837402344,327.42169189453125,474.12017822265625
84,63,259.8809509277344,423.280029296875,328.3848876953125,475.23492431640625
85,63,262.4166564941406,423.5726013183594,331.4390563964844,476.05322265625
86,63,262.84796142578125,423.00152587890625,333.7781982421875,475.9571228027344
87,63,263.5805969238281,422.25225830078125,335.26580810546875,477.1695251464844
88,63,265.1266174316406,422.56158447265625,337.4351806640625,478.7786865234375
89,63,265.55328369140625,421.5307312011719,340.05023193359375,479.4361877441406
90,63,266.60205078125,422.6735534667969,342.3565979003906,479.2923278808594
91,63,267.6463928222656,421.8515930175781,345.3992919921875,479.208984375
92,63,268.0398254394531,421.0320129394531,347.2731018066406,479.850830078125
93,63,268.197265625,419.90765380859375,349.0838317871094,481.04913330078125
94,63,270.2422180175781,420.3774719238281,351.9468078613281,481.4178771972656
95,63,270.8056640625,420.3445739746094,354.74420166015625,482.0594787597656
96,63,272.4283142089844,420.1534118652344,358.24639892578125,484.3014831542969
97,63,274.5329284667969,419.5971374511719,360.55731201171875,485.84375
98,63,276.40692138671875,420.2726745605469,364.1482849121094,486.7533264160156
99,63,277.6227111816406,420.7654724121094,366.885986328125,487.8094177246094
100,63,279.5378723144531,420.3893127441406,370.0521240234375,488.74462890625
101,63,280.5957946777344,419.5114440917969,373.0516357421875,489.59228515625
102,63,282.2742614746094,419.2090148925781,376.6067199707031,489.9986267089844
103,63,285.47296142578125,418.3985595703125,380.225830078125,491.93487548828125
104,63,285.34600830078125,418.3147277832031,385.1622009277344,491.9505615234375
105,63,287.4161682128906,417.9920654296875,388.8792724609375,493.9467468261719
106,63,290.78338623046875,416.30401611328125,393.11639404296875,495.46881103515625
107,63,291.1552734375,416.8511047363281,396.334716796875,497.85626220703125
108,63,292.24285888671875,416.7701721191406,400.0818176269531,499.2988586425781
109,63,294.0414123535156,417.0616455078125,404.6020812988281,500.99700927734375
110,63,296.9080810546875,416.7195129394531,407.97711181640625,501.61798095703125
111,63,299.7337646484375,416.8300476074219,413.5986022949219,502.9864196777344
112,63,302.8049621582031,416.36627197265625,420.279296875,504.74102783203125
113,63,304.226806640625,415.897705078125,427.1446228027344,506.1492004394531
114,63,305.1466369628906,415.046142578125,431.8550109863281,508.8755798339844
115,63,306.1494445800781,415.018310546875,438.09527587890625,510.1809997558594
116,63,309.9172058105469,413.9473571777344,446.1736755371094,511.6095275878906
117,63,311.103759765625,412.6214904785156,455.33087158203125,514.0684814453125
118,63,314.18963623046875,412.732177734375,462.54742431640625,515.6058959960938
119,63,318.4120178222656,413.06903076171875,470.1496887207031,519.256103515625
120,63,323.50213623046875,412.8114318847656,478.9999084472656,522.7293090820312
121,63,327.1407165527344,413.0301818847656,488.8209228515625,524.7896728515625
122,63,331.48577880859375,412.0447692871094,499.4189147949219,528.5382690429688
123,63,334.5381774902344,411.64410400390625,509.20001220703125,532.2816162109375
124,63,339.8231506347656,410.23321533203125,520.5851440429688,536.3878784179688
125,63,345.2065124511719,409.5802001953125,533.564453125,539.773681640625
126,63,349.9322204589844,407.6341552734375,545.6246337890625,542.921142578125
127,63,356.7289733886719,406.4955749511719,558.1133422851562,547.2461547851562
128,63,361.9389953613281,406.4439697265625,573.700927734375,550.198486328125
129,63,367.55303955078125,405.2919921875,590.55908203125,554.9136962890625
130,63,374.1029052734375,404.3116455078125,610.026123046875,560.7323608398438
131,63,381.097412109375,402.9202880859375,630.719482421875,567.5755615234375
132,63,391.22650146484375,400.6180725097656,651.8404541015625,571.8985595703125
133,63,400.0495910644531,398.7236328125,676.5982055664062,579.69091796875
134,63,409.438232421875,396.89593505859375,701.5347290039062,588.13623046875
135,63,420.5806579589844,395.4243469238281,731.178955078125,594.0195922851562
136,63,430.9502868652344,393.0007019042969,764.9805908203125,605.8013916015625
137,63,442.2886657714844,391.50921630859375,800.7474365234375,613.566162109375
138,63,457.231689453125,389.9085388183594,844.0137939453125,628.0814819335938
139,63,472.6166687011719,388.74090576171875,892.2958984375,640.4118041992188
140,63,489.0564270019531,385.314453125,947.83349609375,654.5625
141,63,508.69207763671875,380.9996337890625,1013.9703369140625,675.4517822265625
142,63,531.1796264648438,376.97943115234375,1089.6785888671875,697.1159057617188
143,63,557.8909301757812,368.943603515625,1180.501708984375,726.5066528320312
144,63,588.93359375,361.7299499511719,1289.890625,764.4627075195312
145,63,622.2740478515625,354.15118408203125,1424.4605712890625,805.5499267578125
146,63,662.3346557617188,348.4311218261719,1594.6837158203125,860.0154418945312
147,63,711.958251953125,339.17803955078125,1806.3646240234375,936.8543090820312
148,63,774.0149536132812,329.1466064453125,1895.4847412109375,1023.4856567382812
149,63,853.8646850585938,315.626220703125,1920.0,1059.1619873046875
150,63,954.8267211914062,292.75927734375,1920.0,1065.6915283203125
151,63,1088.641357421875,268.0766906738281,1920.0,1068.1898193359375
152,63,1273.2718505859375,252.02886962890625,1920.0,1075.052734375
153,63,1545.420166015625,282.6966552734375,1920.0,1079.853759765625
