11,2.0,47.0,308.3668518066406,528.3346557617188,363.070068359375,576.395263671875
12,2.0,47.0,309.06982421875,529.1232299804688,363.59320068359375,576.298828125
13,2.0,47.0,309.8824462890625,530.9281616210938,364.2648620605469,576.5392456054688
14,2.0,47.0,309.86529541015625,530.4842529296875,364.25146484375,576.6259155273438
15,2.0,47.0,309.7591857910156,531.6971435546875,364.5208740234375,577.3072509765625
17,2.0,47.0,310.0046691894531,529.4269409179688,365.8805847167969,577.422607421875
18,2.0,47.0,309.7701721191406,530.2964477539062,366.4662170410156,577.2738647460938
19,2.0,47.0,309.6300354003906,529.4290161132812,366.7261047363281,577.2908325195312
20,2.0,47.0,310.629150390625,528.3381958007812,368.76336669921875,577.4105224609375
21,2.0,47.0,311.08428955078125,528.9568481445312,370.001953125,578.043701171875
22,2.0,47.0,311.1446228027344,528.6167602539062,370.9183044433594,577.8809814453125
23,2.0,47.0,312.0035400390625,529.3069458007812,371.92913818359375,578.6626586914062
24,2.0,47.0,311.59808349609375,528.202392578125,373.7010803222656,578.3345336914062
25,2.0,47.0,312.4791259765625,527.2174682617188,373.6408386230469,578.4498901367188
26,2.0,47.0,312.4939880371094,528.0907592773438,374.84466552734375,578.6192016601562
27,2.0,47.0,313.1203308105469,529.9139404296875,376.6181335449219,579.1920776367188
28,2.0,47.0,312.8623962402344,532.6961059570312,377.0978088378906,580.3139038085938
29,2.0,47.0,313.3909606933594,533.049560546875,378.6964111328125,580.2550659179688
30,2.0,47.0,313.76068115234375,530.3616943359375,380.0280456542969,580.3773193359375
31,2.0,47.0,314.7506103515625,528.4778442382812,380.3343811035156,580.9339599609375
32,2.0,47.0,314.3545837402344,525.21337890625,383.77197265625,581.5562133789062
33,2.0,47.0,314.7769775390625,523.540283203125,384.960205078125,581.5883178710938
34,2.0,47.0,315.0596618652344,522.9432373046875,387.01763916015625,582.0836791992188
35,2.0,47.0,315.63555908203125,523.9464111328125,387.8126220703125,582.0995483398438
36,2.0,47.0,315.26904296875,522.4658203125,388.395751953125,582.5462036132812
37,2.0,47.0,315.6419372558594,521.9874877929688,390.4865417480469,582.6613159179688
38,2.0,47.0,316.9928283691406,520.8793334960938,392.22760009765625,582.8348388671875
39,2.0,47.0,317.712890625,520.6304931640625,393.9346008300781,583.1712646484375
40,2.0,47.0,318.301025390625,520.755126953125,395.11871337890625,583.7450561523438
41,2.0,47.0,318.5845031738281,520.7434692382812,396.5926513671875,583.9973754882812
42,2.0,47.0,319.0152282714844,522.1416015625,398.1361389160156,584.1860961914062
43,2.0,47.0,320.6419372558594,522.64794921875,397.8397521972656,584.6103515625
44,2.0,47.0,322.45806884765625,522.2698364257812,398.1905517578125,584.7723999023438
45,2.0,47.0,322.5086364746094,521.4706420898438,399.08831787109375,585.0834350585938
46,2.0,47.0,322.32183837890625,523.6800537109375,401.652099609375,585.2728881835938
47,2.0,47.0,323.150390625,524.0861206054688,403.2253112792969,585.6331176757812
48,2.0,47.0,323.68109130859375,521.824951171875,405.1917419433594,586.228515625
49,2.0,47.0,324.0732421875,523.1949462890625,407.05413818359375,586.6403198242188
50,2.0,47.0,325.1277770996094,522.9511108398438,408.4753112792969,586.8480224609375
51,2.0,47.0,325.6784362792969,522.9320678710938,410.57861328125,586.7025146484375
52,2.0,47.0,326.08685302734375,522.280517578125,411.81866455078125,586.5883178710938
53,2.0,47.0,326.73419189453125,522.3734130859375,413.7270812988281,587.299072265625
54,2.0,47.0,328.4830322265625,522.4234008789062,414.5746154785156,588.4400024414062
