48,65,455.5242004394531,462.9250793457031,505.0627136230469,495.6719055175781
49,65,455.74786376953125,462.38983154296875,505.3539123535156,497.0298767089844
50,65,456.5071716308594,462.68548583984375,506.2615661621094,497.9561462402344
51,65,457.6448974609375,463.1988220214844,506.895263671875,498.5636901855469
52,65,458.2290344238281,463.48199462890625,507.7434997558594,498.90606689453125
53,65,458.06201171875,463.21759033203125,508.6912536621094,498.9503479003906
54,65,458.31158447265625,463.25531005859375,509.2788391113281,499.1683654785156
55,65,459.2359313964844,462.5014343261719,509.68194580078125,499.49365234375
56,65,459.74627685546875,462.1530456542969,510.4217224121094,499.6645202636719
57,65,460.4267272949219,461.88116455078125,511.0491943359375,499.974853515625
58,65,460.6392517089844,461.89715576171875,511.2470703125,500.2148742675781
59,65,460.5847473144531,461.9183349609375,512.2161254882812,500.4743957519531
60,65,461.3285827636719,461.59051513671875,513.388671875,500.5555725097656
61,65,461.93194580078125,461.6471252441406,515.0471801757812,501.47442626953125
62,65,462.3747863769531,461.33453369140625,516.3197021484375,501.5121765136719
63,65,462.695068359375,461.01129150390625,517.3141479492188,501.2314758300781
64,65,464.0446472167969,460.49407958984375,519.1914672851562,502.1069030761719
65,65,464.864013671875,460.3450927734375,521.3218383789062,503.61419677734375
66,65,466.0367431640625,460.4839782714844,522.9636840820312,504.0468444824219
67,65,467.00274658203125,460.7041320800781,524.7005615234375,504.95513916015625
68,65,467.6846923828125,461.4605407714844,527.6043701171875,504.980712890625
69,65,468.8232421875,460.7452392578125,529.14453125,505.46197509765625
70,65,469.9370422363281,461.6681823730469,530.7640991210938,505.71368408203125
71,65,470.37457275390625,460.9451904296875,531.8773193359375,505.9538879394531
72,65,470.2409362792969,458.7301940917969,532.7178344726562,506.47674560546875
73,65,469.7434387207031,459.6056823730469,534.2020874023438,507.41693115234375
74,65,469.08709716796875,459.8538818359375,536.1500854492188,507.8882141113281
75,65,470.36944580078125,459.6455383300781,539.027587890625,508.2807922363281
76,65,471.19537353515625,459.3690490722656,538.8531494140625,508.6297912597656
77,65,471.6785583496094,458.6812438964844,541.269287109375,509.3316650390625
78,65,472.62359619140625,458.42572021484375,546.317626953125,510.92852783203125
79,65,474.01806640625,458.20941162109375,549.8644409179688,511.7229919433594
