77,2.0,219.0,234.0729522705078,639.7640380859375,279.8890380859375,673.09375
78,2.0,219.0,234.07601928710938,639.8217163085938,279.68011474609375,672.5836181640625
79,2.0,219.0,233.75656127929688,639.60498046875,279.1998291015625,672.6968994140625
80,2.0,219.0,233.96231079101562,638.9618530273438,279.4180908203125,672.80615234375
81,2.0,219.0,234.3286590576172,639.367919921875,281.33929443359375,673.8850708007812
82,2.0,219.0,234.9631805419922,638.2681274414062,281.8992004394531,674.0821533203125
83,2.0,219.0,236.19691467285156,637.1921997070312,282.6512451171875,674.3314819335938
84,2.0,219.0,236.47157287597656,638.037109375,284.2740173339844,674.8412475585938
85,2.0,219.0,236.66761779785156,639.0450439453125,285.96649169921875,675.700927734375
86,2.0,219.0,236.98480224609375,638.41259765625,286.3202819824219,676.3853759765625
87,2.0,219.0,236.6138916015625,638.3547973632812,288.6445007324219,676.6730346679688
88,2.0,219.0,236.89297485351562,637.2200927734375,289.6498107910156,676.7538452148438
89,2.0,219.0,237.10179138183594,638.0120239257812,290.74713134765625,676.9324340820312
90,2.0,219.0,237.60455322265625,638.1729125976562,291.3717956542969,676.6355590820312
91,2.0,219.0,238.20913696289062,637.7133178710938,292.1609191894531,676.5305786132812
92,2.0,219.0,238.7267303466797,637.880126953125,292.8611145019531,677.0611572265625
93,2.0,219.0,239.38954162597656,639.3494262695312,293.04217529296875,678.851806640625
94,2.0,219.0,239.83995056152344,638.8584594726562,293.0595397949219,679.6837768554688
95,2.0,219.0,240.30691528320312,638.6041259765625,293.04022216796875,680.0018310546875
96,2.0,219.0,240.4853515625,639.6331176757812,293.6095275878906,680.4000244140625
97,2.0,219.0,240.94004821777344,637.7621459960938,293.8460693359375,679.4494018554688
98,2.0,219.0,241.51771545410156,636.5200805664062,295.2326965332031,679.7321166992188
99,2.0,219.0,242.04904174804688,635.9977416992188,296.53631591796875,680.60107421875
100,2.0,219.0,242.1583251953125,636.9307250976562,298.7319030761719,681.8404541015625
101,2.0,219.0,242.27810668945312,638.4405517578125,300.9751281738281,682.6229858398438
102,2.0,219.0,242.47915649414062,638.8382568359375,301.88836669921875,683.0733642578125
103,2.0,219.0,242.93667602539062,639.3603515625,302.4344177246094,683.380859375
104,2.0,219.0,243.74484252929688,638.2706909179688,303.1711120605469,683.605224609375
105,2.0,219.0,244.34024047851562,638.898193359375,304.62158203125,683.8673095703125
106,2.0,219.0,245.18646240234375,639.4542846679688,306.4538269042969,684.47265625
107,2.0,219.0,245.74546813964844,639.7085571289062,309.49200439453125,685.5336303710938
108,2.0,219.0,245.8091583251953,639.9403686523438,311.0214538574219,685.8944702148438
109,2.0,219.0,246.55543518066406,640.1546020507812,313.2257080078125,686.813720703125
110,2.0,219.0,246.9043731689453,638.4505004882812,316.0343933105469,688.594482421875
111,2.0,219.0,247.4129638671875,638.479736328125,317.2783508300781,689.3756103515625
112,2.0,219.0,248.13995361328125,638.2461547851562,319.0735168457031,690.64111328125
113,2.0,219.0,248.6351318359375,637.6549682617188,320.1207275390625,691.8612670898438
114,2.0,219.0,249.7217254638672,636.4750366210938,321.18963623046875,692.1138916015625
115,2.0,219.0,250.61569213867188,636.540283203125,322.852294921875,692.3033447265625
116,2.0,219.0,251.09921264648438,637.2073974609375,325.6458740234375,693.2366943359375
117,2.0,219.0,251.35816955566406,637.0614013671875,327.8778076171875,693.6199951171875
118,2.0,219.0,250.37786865234375,637.3931884765625,330.4215087890625,694.3553466796875
119,2.0,219.0,251.68878173828125,637.369140625,333.28955078125,695.1458740234375
120,2.0,219.0,253.18312072753906,637.2964477539062,335.2119140625,695.6201782226562
121,2.0,219.0,254.64495849609375,637.9976196289062,336.9161682128906,695.9269409179688
122,2.0,219.0,255.15966796875,638.13037109375,338.7271423339844,696.7843627929688
123,2.0,219.0,256.0598449707031,637.982177734375,341.9333801269531,698.2864990234375
124,2.0,219.0,257.0580749511719,637.2882080078125,345.1468200683594,699.663330078125
125,2.0,219.0,258.36663818359375,636.0166015625,347.7996520996094,702.1953735351562
126,2.0,219.0,259.4837951660156,635.855712890625,350.41046142578125,701.82177734375
127,2.0,219.0,260.4764709472656,634.9180908203125,352.6407165527344,704.001708984375
128,2.0,219.0,261.5503234863281,634.5699462890625,356.96502685546875,705.6499633789062
129,2.0,219.0,263.72564697265625,633.8623657226562,360.1974182128906,706.8641357421875
130,2.0,219.0,265.081298828125,632.7982177734375,363.6828918457031,709.2163696289062
131,2.0,219.0,265.4195251464844,631.9815063476562,367.7109680175781,709.6322021484375
132,2.0,219.0,266.3768310546875,631.6297607421875,371.1823425292969,712.5368041992188
133,2.0,219.0,268.3352355957031,631.260986328125,375.8553161621094,714.2887573242188
134,2.0,219.0,270.5296325683594,630.9786376953125,380.1859436035156,715.7630004882812
135,2.0,219.0,271.0539855957031,630.4675903320312,385.7925720214844,717.6725463867188
136,2.0,219.0,269.7740173339844,631.5735473632812,390.2441711425781,719.23779296875
137,2.0,219.0,271.4110412597656,631.8001708984375,393.96746826171875,720.7239379882812
138,2.0,219.0,275.6380310058594,631.640869140625,400.41192626953125,722.664306640625
139,2.0,219.0,277.3966979980469,630.7666015625,406.211669921875,723.9298706054688
140,2.0,219.0,278.3241882324219,630.1913452148438,412.0421142578125,726.9342651367188
141,2.0,219.0,281.7783508300781,629.522216796875,418.0083923339844,730.0614013671875
142,2.0,219.0,284.18603515625,628.9033813476562,425.5654602050781,732.820068359375
143,2.0,219.0,286.7939147949219,627.9675903320312,433.5664367675781,736.48876953125
144,2.0,219.0,289.59320068359375,627.6220703125,441.98187255859375,738.8412475585938
145,2.0,219.0,291.5166931152344,626.6950073242188,451.70904541015625,742.0866088867188
146,2.0,219.0,294.1119079589844,625.2115478515625,459.0331115722656,744.832763671875
147,2.0,219.0,299.0557556152344,625.9896850585938,469.013427734375,747.9890747070312
148,2.0,219.0,302.2822570800781,625.2380981445312,479.2426452636719,753.6185302734375
149,2.0,219.0,307.3204345703125,624.0150146484375,491.6733093261719,758.9928588867188
150,2.0,219.0,310.8509216308594,623.8536376953125,504.4189758300781,763.2013549804688
151,2.0,219.0,313.9568176269531,623.5597534179688,517.67822265625,768.6612548828125
152,2.0,219.0,319.28594970703125,622.4417114257812,533.6153564453125,773.6605834960938
153,2.0,219.0,324.69110107421875,620.8070678710938,549.5484008789062,779.9487915039062
154,2.0,219.0,331.3051452636719,619.3190307617188,568.0812377929688,786.2369995117188
155,2.0,219.0,336.8853759765625,618.4407348632812,587.130126953125,795.1533813476562
156,2.0,219.0,344.3541564941406,617.6275024414062,608.7720336914062,803.1864624023438
157,2.0,219.0,352.22845458984375,617.213134765625,633.571533203125,808.4673461914062
158,2.0,219.0,359.8772888183594,616.8126831054688,661.7982788085938,819.9078979492188
159,2.0,219.0,370.7749938964844,615.0037841796875,693.1317749023438,830.9091796875
160,2.0,219.0,379.76806640625,613.5827026367188,729.7018432617188,839.35693359375
161,2.0,219.0,391.90350341796875,611.5510864257812,772.8892211914062,853.7161865234375
162,2.0,219.0,404.4047546386719,608.1638793945312,821.5266723632812,873.1161499023438
163,2.0,219.0,419.3796081542969,602.846435546875,881.7933349609375,892.3153686523438
164,2.0,219.0,436.5858154296875,596.0230712890625,951.0628051757812,916.2173461914062
165,2.0,219.0,456.5755615234375,588.927734375,1035.94970703125,949.8509521484375
166,2.0,219.0,478.5882568359375,584.048583984375,1143.531005859375,986.5310668945312
167,2.0,219.0,507.0837707519531,576.6143188476562,1278.21435546875,1035.888427734375
168,2.0,219.0,542.020263671875,560.8627319335938,1453.4952392578125,1063.9498291015625
169,2.0,219.0,584.939453125,553.3828125,1685.0311279296875,1076.092041015625
170,2.0,219.0,633.7462158203125,540.3246459960938,1844.6201171875,1080.0
171,2.0,219.0,701.4793090820312,519.9645385742188,1912.0709228515625,1080.0
172,2.0,219.0,793.8034057617188,489.73590087890625,1920.0,1079.0269775390625
173,2.0,219.0,915.6016845703125,447.5726623535156,1920.0,1080.0
174,2.0,219.0,1093.594970703125,421.49169921875,1920.0,1080.0
