43,2.0,11.0,450.4552917480469,681.2335815429688,505.19708251953125,723.7357788085938
44,2.0,11.0,450.7253723144531,680.1705322265625,506.03564453125,723.4696044921875
45,2.0,11.0,451.08349609375,680.4981079101562,505.9596252441406,723.4382934570312
46,2.0,11.0,450.60174560546875,681.03125,507.3299560546875,723.6123657226562
47,2.0,11.0,451.2739562988281,680.9798583984375,508.29315185546875,723.9513549804688
48,2.0,11.0,453.06048583984375,680.3341674804688,508.2411804199219,724.3903198242188
49,2.0,11.0,454.06829833984375,680.1124267578125,508.84759521484375,725.6181030273438
50,2.0,11.0,453.7536315917969,679.6931762695312,510.3257751464844,727.17431640625
51,2.0,11.0,453.1829833984375,680.3482055664062,511.0163879394531,728.5390625
52,2.0,11.0,453.09820556640625,681.35400390625,511.257080078125,728.3699340820312
53,2.0,11.0,454.3102111816406,680.863525390625,511.66058349609375,727.3983764648438
54,2.0,11.0,454.9712829589844,680.7201538085938,513.3897705078125,728.930419921875
55,2.0,11.0,455.8658142089844,680.0022583007812,514.1240234375,728.519287109375
56,2.0,11.0,456.35308837890625,679.8275146484375,515.3939208984375,728.1808471679688
57,2.0,11.0,457.3139343261719,679.8803100585938,516.8590698242188,728.2798461914062
58,2.0,11.0,457.6000671386719,678.5626831054688,517.8314819335938,728.4208984375
59,2.0,11.0,457.99835205078125,678.1614990234375,519.158447265625,728.8776245117188
60,2.0,11.0,459.0048522949219,680.1133422851562,520.154052734375,729.6505126953125
61,2.0,11.0,459.7366027832031,680.6634521484375,519.848388671875,730.1661987304688
62,2.0,11.0,459.8516845703125,680.677978515625,520.8206787109375,730.5142822265625
63,2.0,11.0,459.7691955566406,680.5973510742188,521.7015380859375,731.377685546875
64,2.0,11.0,459.3847961425781,679.5925903320312,522.4599609375,731.4310302734375
65,2.0,11.0,459.8466796875,678.0243530273438,524.022216796875,731.558349609375
66,2.0,11.0,459.7857666015625,677.8995971679688,526.2846069335938,731.6052856445312
67,2.0,11.0,460.6189880371094,679.37841796875,527.73828125,731.3544311523438
68,2.0,11.0,460.843505859375,682.7481689453125,528.4156494140625,731.515625
69,2.0,11.0,462.7060241699219,679.5409545898438,528.3140258789062,731.1564331054688
70,2.0,11.0,463.53472900390625,678.0341186523438,529.5726318359375,731.3477172851562
71,2.0,11.0,464.4304504394531,678.1546630859375,530.5758666992188,732.7166748046875
72,2.0,11.0,464.7347412109375,677.9957885742188,533.6693725585938,734.8511352539062
73,2.0,11.0,464.556884765625,677.9354248046875,535.0973510742188,735.5518798828125
74,2.0,11.0,465.8707580566406,677.0872192382812,536.9901733398438,735.6874389648438
75,2.0,11.0,466.7326354980469,677.6106567382812,537.9268798828125,736.1637573242188
76,2.0,11.0,468.08050537109375,679.4120483398438,538.7675170898438,735.8798217773438
77,2.0,11.0,469.3440246582031,680.0305786132812,539.1089477539062,735.9328002929688
78,2.0,11.0,470.2291259765625,679.4791259765625,540.8093872070312,735.6286010742188
79,2.0,11.0,470.8996276855469,679.5372314453125,542.7069702148438,735.4700317382812
80,2.0,11.0,471.26507568359375,679.5360107421875,544.2485961914062,736.19189453125
81,2.0,11.0,471.54736328125,678.4028930664062,546.5302124023438,737.2413940429688
82,2.0,11.0,472.2456359863281,677.76318359375,547.6187133789062,737.3161010742188
83,2.0,11.0,472.7178649902344,676.15380859375,550.762451171875,738.0504760742188
84,2.0,11.0,473.6032409667969,675.6187744140625,553.2315673828125,738.373046875
85,2.0,11.0,474.9609375,674.7092895507812,554.5784912109375,739.443359375
86,2.0,11.0,476.6823425292969,675.9098510742188,555.431640625,739.8932495117188
87,2.0,11.0,477.8990478515625,675.3731079101562,556.9859619140625,740.090087890625
88,2.0,11.0,480.0287780761719,676.1152954101562,559.4828491210938,740.2978515625
89,2.0,11.0,480.3721008300781,676.19091796875,561.9707641601562,740.661376953125
90,2.0,11.0,482.01434326171875,676.5083618164062,564.2120971679688,741.0968017578125
91,2.0,11.0,483.30792236328125,676.6978759765625,564.9617919921875,741.8220825195312
92,2.0,11.0,483.1504211425781,676.4109497070312,566.45556640625,742.5734252929688
93,2.0,11.0,482.7418518066406,675.555419921875,567.3463745117188,743.1657104492188
94,2.0,11.0,482.9395751953125,675.0262451171875,569.5636596679688,743.6871948242188
95,2.0,11.0,482.5036315917969,674.17529296875,572.16259765625,744.3889770507812
96,2.0,11.0,483.24505615234375,674.1085205078125,575.3623657226562,744.6328735351562
97,2.0,11.0,483.526611328125,674.1897583007812,577.1182861328125,745.9165649414062
98,2.0,11.0,485.1907653808594,673.96044921875,579.6029052734375,746.7208251953125
99,2.0,11.0,486.8125,673.029052734375,583.32568359375,746.8370971679688
100,2.0,11.0,488.8758850097656,672.8182983398438,586.3401489257812,747.4481811523438
101,2.0,11.0,491.24102783203125,672.8983154296875,587.59765625,747.2747192382812
102,2.0,11.0,492.7966613769531,672.7749633789062,589.4022216796875,747.333740234375
103,2.0,11.0,493.9219055175781,672.7955322265625,592.5021362304688,748.7166137695312
104,2.0,11.0,495.2428283691406,672.2272338867188,595.4207153320312,750.9802856445312
105,2.0,11.0,496.1894226074219,671.6990356445312,597.45947265625,752.2828369140625
106,2.0,11.0,498.15618896484375,671.8355102539062,600.3934326171875,753.0767211914062
107,2.0,11.0,498.532958984375,670.7465209960938,602.9041748046875,753.0253295898438
108,2.0,11.0,499.5504455566406,669.8732299804688,605.11865234375,753.589599609375
109,2.0,11.0,501.60296630859375,668.5294799804688,608.8511352539062,753.8496704101562
110,2.0,11.0,502.9849853515625,668.4252319335938,612.7908935546875,754.7805786132812
111,2.0,11.0,504.41363525390625,667.9550170898438,614.9476318359375,755.2144775390625
112,2.0,11.0,505.7643737792969,668.1891479492188,617.800048828125,755.5944213867188
113,2.0,11.0,507.16845703125,667.541015625,621.1735229492188,756.1119384765625
114,2.0,11.0,507.619384765625,667.0694580078125,624.002685546875,757.941650390625
115,2.0,11.0,508.48590087890625,666.024169921875,626.9207153320312,759.3864135742188
116,2.0,11.0,509.6220397949219,666.0154418945312,630.059814453125,760.8859252929688
117,2.0,11.0,511.7968444824219,665.1985473632812,634.281982421875,762.7520751953125
118,2.0,11.0,514.9803466796875,663.7201538085938,638.3536987304688,764.62353515625
119,2.0,11.0,516.5607299804688,663.445068359375,641.61669921875,764.8909301757812
120,2.0,11.0,517.2464599609375,663.2271728515625,644.97802734375,765.2623291015625
121,2.0,11.0,516.9484252929688,662.8401489257812,650.7822875976562,766.5558471679688
122,2.0,11.0,518.6346435546875,663.2019653320312,654.151611328125,767.2393798828125
123,2.0,11.0,520.261962890625,662.938232421875,659.9715576171875,768.20166015625
124,2.0,11.0,524.1157836914062,662.7372436523438,665.1846923828125,768.7344970703125
125,2.0,11.0,527.5275268554688,664.6806640625,668.8740844726562,770.33154296875
126,2.0,11.0,529.1658325195312,663.8387451171875,674.5850830078125,771.276611328125
127,2.0,11.0,529.5699462890625,662.4495849609375,678.3073120117188,772.806884765625
128,2.0,11.0,531.9278564453125,661.6190185546875,684.4022216796875,774.6015625
129,2.0,11.0,533.2070922851562,661.4299926757812,691.093017578125,776.9243774414062
130,2.0,11.0,537.4456787109375,661.4662475585938,694.917236328125,778.53515625
131,2.0,11.0,540.0765991210938,662.1076049804688,698.0951538085938,781.0556030273438
132,2.0,11.0,541.9773559570312,661.7893676757812,706.7999267578125,783.0594482421875
133,2.0,11.0,548.6212768554688,659.669189453125,713.7340087890625,785.780517578125
134,2.0,11.0,548.2068481445312,657.9864501953125,720.500732421875,785.565673828125
135,2.0,11.0,551.2747802734375,656.27099609375,728.1443481445312,787.0148315429688
136,2.0,11.0,552.8060302734375,655.9130859375,734.737548828125,789.3853149414062
137,2.0,11.0,555.08984375,654.9583740234375,741.499755859375,791.1736450195312
138,2.0,11.0,558.4119262695312,653.4727172851562,750.8253784179688,794.5067749023438
139,2.0,11.0,562.512939453125,650.9868774414062,760.1566772460938,796.9768676757812
140,2.0,11.0,565.8687744140625,648.6177978515625,768.272705078125,798.3633422851562
141,2.0,11.0,569.6749267578125,647.2854614257812,778.4533081054688,800.9204711914062
142,2.0,11.0,574.1040649414062,646.7447509765625,786.9130249023438,803.05908203125
143,2.0,11.0,576.9417114257812,645.8377685546875,797.5266723632812,806.4339599609375
144,2.0,11.0,581.60107421875,643.9771118164062,809.43212890625,809.0237426757812
145,2.0,11.0,586.5442504882812,642.8965454101562,820.959228515625,813.7385864257812
146,2.0,11.0,590.4826049804688,641.3864135742188,833.3988647460938,815.401611328125
147,2.0,11.0,596.2732543945312,639.239013671875,845.697021484375,818.2017822265625
148,2.0,11.0,601.167724609375,637.0247802734375,861.3633422851562,821.12646484375
149,2.0,11.0,607.7373657226562,635.97216796875,876.9664306640625,825.1084594726562
150,2.0,11.0,613.7013549804688,635.2634887695312,891.1873168945312,831.9022827148438
151,2.0,11.0,619.7075805664062,633.7203369140625,906.7276000976562,837.1625366210938
152,2.0,11.0,625.2543334960938,631.1636352539062,926.478759765625,841.9706420898438
153,2.0,11.0,632.8211669921875,628.201171875,945.3642578125,847.0187377929688
154,2.0,11.0,638.025146484375,626.06201171875,966.6821899414062,852.0047607421875
155,2.0,11.0,646.2015380859375,623.9393310546875,988.6548461914062,859.326904296875
156,2.0,11.0,654.3080444335938,620.3887329101562,1012.3218994140625,866.8946533203125
157,2.0,11.0,662.3395385742188,618.860595703125,1040.120849609375,873.3128051757812
158,2.0,11.0,671.1776733398438,617.6362915039062,1068.4208984375,882.7998046875
159,2.0,11.0,681.904296875,614.7135009765625,1097.80517578125,892.4859008789062
160,2.0,11.0,693.0883178710938,611.34326171875,1132.98486328125,901.3089599609375
161,2.0,11.0,704.3261108398438,604.778076171875,1170.6748046875,913.60791015625
162,2.0,11.0,716.134521484375,599.860107421875,1212.2342529296875,925.1835327148438
163,2.0,11.0,728.3871459960938,595.9371337890625,1258.561767578125,938.6422119140625
164,2.0,11.0,743.990966796875,591.5551147460938,1309.9127197265625,953.4110717773438
165,2.0,11.0,760.0625,587.5015258789062,1367.156494140625,970.2318725585938
166,2.0,11.0,779.13916015625,579.5133666992188,1436.1119384765625,987.6363525390625
167,2.0,11.0,797.602783203125,571.556640625,1510.28466796875,1009.41796875
168,2.0,11.0,820.2288208007812,561.8995361328125,1596.0894775390625,1034.07275390625
169,2.0,11.0,844.0775146484375,552.89990234375,1693.3638916015625,1059.744384765625
170,2.0,11.0,868.1564331054688,543.378173828125,1813.125244140625,1073.707763671875
171,2.0,11.0,898.7107543945312,533.6869506835938,1894.9052734375,1077.4970703125
172,2.0,11.0,936.0504760742188,520.4442138671875,1920.0,1079.2237548828125
173,2.0,11.0,976.27294921875,504.616943359375,1920.0,1080.0
174,2.0,11.0,1020.8786010742188,486.6639709472656,1920.0,1080.0
175,2.0,11.0,1073.67578125,465.50567626953125,1920.0,1079.330810546875
176,2.0,11.0,1134.091064453125,438.7784423828125,1920.0,1076.353759765625
177,2.0,11.0,1206.158447265625,403.92791748046875,1920.0,1076.7144775390625
178,2.0,11.0,1294.156005859375,374.8963317871094,1920.0,1074.338623046875
179,2.0,11.0,1403.036376953125,364.3410339355469,1920.0,1074.6485595703125
180,2.0,11.0,1536.8450927734375,379.7765808105469,1920.0,1076.762451171875
181,2.0,11.0,1702.349365234375,448.9953918457031,1920.0,1076.1099853515625
