7,2.0,235.0,433.8061828613281,424.9116516113281,485.0744323730469,460.6540222167969
8,2.0,235.0,433.8873596191406,424.6127014160156,484.3116149902344,460.5262145996094
9,2.0,235.0,434.2940979003906,424.24212646484375,484.7963562011719,461.6335144042969
10,2.0,235.0,435.23028564453125,423.630615234375,485.865966796875,462.1704406738281
11,2.0,235.0,435.4424133300781,423.1641845703125,486.9239807128906,463.6425476074219
12,2.0,235.0,436.04815673828125,422.8795166015625,488.1593017578125,464.9152526855469
13,2.0,235.0,436.7422790527344,422.6856384277344,489.0385437011719,465.8493347167969
14,2.0,235.0,437.1891174316406,422.59674072265625,490.412353515625,465.4139709472656
15,2.0,235.0,437.0640563964844,423.1448974609375,490.9502868652344,465.0229797363281
16,2.0,235.0,437.6641845703125,422.24078369140625,491.3695068359375,465.8543701171875
17,2.0,235.0,438.4795227050781,421.55792236328125,491.7857666015625,464.9690856933594
18,2.0,235.0,438.4731750488281,421.5108642578125,492.6528625488281,464.9748840332031
19,2.0,235.0,439.2255859375,421.6894836425781,494.918212890625,466.0334777832031
20,2.0,235.0,439.6725769042969,421.83514404296875,496.4085693359375,466.9060974121094
21,2.0,235.0,439.9654235839844,421.79168701171875,497.3346252441406,467.302490234375
22,2.0,235.0,440.1451110839844,421.61004638671875,497.46942138671875,466.852294921875
23,2.0,235.0,440.336669921875,421.7718505859375,497.70587158203125,466.2206726074219
24,2.0,235.0,441.3954162597656,422.03765869140625,498.5274658203125,466.3079528808594
25,2.0,235.0,442.40789794921875,422.39556884765625,499.60394287109375,466.226806640625
26,2.0,235.0,443.4183044433594,423.4410705566406,500.9864196777344,466.77117919921875
27,2.0,235.0,444.9085693359375,424.7597351074219,502.83697509765625,467.3707580566406
28,2.0,235.0,445.7912902832031,424.6967468261719,504.2393493652344,468.2387390136719
29,2.0,235.0,446.50555419921875,424.69366455078125,505.67816162109375,469.3791198730469
30,2.0,235.0,446.8218078613281,425.1091613769531,507.8066101074219,469.951416015625
31,2.0,235.0,446.9913330078125,424.72149658203125,508.8009033203125,470.25244140625
32,2.0,235.0,447.26519775390625,423.8556213378906,509.03704833984375,469.52569580078125
33,2.0,235.0,448.22198486328125,424.1943664550781,509.9072265625,469.2569580078125
34,2.0,235.0,449.2474365234375,424.8857421875,510.2083435058594,468.8398132324219
35,2.0,235.0,450.2467041015625,424.9990539550781,511.0658874511719,469.3287353515625
36,2.0,235.0,450.4603576660156,424.94354248046875,512.6641235351562,470.2367248535156
37,2.0,235.0,451.6971740722656,425.075927734375,514.4596557617188,471.930908203125
38,2.0,235.0,452.5932312011719,424.3887634277344,515.743896484375,472.6020202636719
39,2.0,235.0,452.8433837890625,423.5165710449219,516.9992065429688,473.4122314453125
40,2.0,235.0,453.1304626464844,422.6257019042969,518.3020629882812,473.9270324707031
41,2.0,235.0,453.74493408203125,421.1449279785156,519.9912109375,474.1024169921875
42,2.0,235.0,453.77032470703125,420.8827209472656,520.8357543945312,474.2208557128906
43,2.0,235.0,453.9346923828125,421.3533630371094,521.4619750976562,474.9642639160156
44,2.0,235.0,454.44525146484375,421.93414306640625,522.705810546875,475.6784362792969
45,2.0,235.0,454.0436096191406,422.2964172363281,524.2139892578125,476.8106994628906
46,2.0,235.0,454.68701171875,422.0585632324219,524.7914428710938,477.10638427734375
47,2.0,235.0,455.4461975097656,422.28564453125,525.9923095703125,477.0892333984375
48,2.0,235.0,456.2306213378906,422.3005676269531,528.1907958984375,478.5013732910156
49,2.0,235.0,457.11907958984375,421.362060546875,530.602294921875,478.85296630859375
50,2.0,235.0,458.12652587890625,421.0923767089844,531.84814453125,478.9151916503906
51,2.0,235.0,458.54852294921875,420.1474609375,533.800048828125,479.2031555175781
52,2.0,235.0,459.63116455078125,419.5028076171875,534.6649169921875,479.0852355957031
53,2.0,235.0,459.5611267089844,420.6180419921875,536.1888427734375,478.8900146484375
55,2.0,235.0,461.1230773925781,420.02423095703125,540.0671997070312,479.8868103027344
56,2.0,235.0,461.8925476074219,420.89154052734375,541.98583984375,480.6039733886719
57,2.0,235.0,463.1824035644531,419.5100402832031,543.3820190429688,481.68145751953125
59,2.0,235.0,466.2136535644531,419.68524169921875,546.150146484375,483.3499755859375
60,2.0,235.0,467.8014221191406,419.9324645996094,549.02880859375,485.518310546875
61,2.0,235.0,468.28765869140625,420.0164794921875,551.2767944335938,486.5299072265625
