65,2.0,141.0,337.30389404296875,516.7872314453125,387.71502685546875,556.0331420898438
66,2.0,141.0,337.5289611816406,517.0386962890625,388.2948913574219,556.5088500976562
67,2.0,141.0,336.6959228515625,515.4447021484375,389.61834716796875,557.1888427734375
68,2.0,141.0,336.9869384765625,516.4553833007812,390.0718688964844,557.4232788085938
69,2.0,141.0,336.5662841796875,515.0286254882812,392.2317810058594,557.26953125
70,2.0,141.0,335.6968688964844,515.2662353515625,394.915283203125,557.2299194335938
71,2.0,141.0,336.8698425292969,516.1426391601562,395.6761169433594,557.0537109375
72,2.0,141.0,335.91461181640625,517.2612915039062,396.9923400878906,557.1962890625
73,2.0,141.0,335.6951599121094,518.4796142578125,397.95684814453125,557.200927734375
74,2.0,141.0,336.2032470703125,517.9898071289062,398.7122802734375,557.407958984375
75,2.0,141.0,336.6451416015625,518.2147827148438,399.3511047363281,557.743896484375
76,2.0,141.0,335.9637756347656,517.4486083984375,401.2582092285156,558.3822021484375
77,2.0,141.0,337.0021667480469,516.756103515625,401.384765625,558.2940063476562
78,2.0,141.0,337.46795654296875,517.4998168945312,402.1264343261719,558.679931640625
79,2.0,141.0,338.3714294433594,518.1444091796875,402.97613525390625,559.4158935546875
80,2.0,141.0,338.02838134765625,516.8914794921875,405.3877868652344,558.6851806640625
81,2.0,141.0,339.0559997558594,515.92919921875,408.3173828125,559.082763671875
82,2.0,141.0,339.3984375,513.5523681640625,410.3175048828125,559.7210083007812
83,2.0,141.0,339.4891357421875,513.0892333984375,411.22119140625,560.38818359375
84,2.0,141.0,341.0188903808594,511.72760009765625,411.6636962890625,561.3946533203125
85,2.0,141.0,342.1591491699219,511.14471435546875,412.16888427734375,561.4918823242188
86,2.0,141.0,343.8848876953125,511.2125549316406,413.4684143066406,561.6720581054688
87,2.0,141.0,343.80047607421875,510.7582702636719,414.9115295410156,562.2643432617188
88,2.0,141.0,345.0435791015625,511.5934143066406,416.5398864746094,562.6064453125
89,2.0,141.0,344.7481384277344,511.826416015625,419.95416259765625,564.082763671875
90,2.0,141.0,347.9895935058594,511.3913269042969,421.6170959472656,564.0084838867188
91,2.0,141.0,348.7344055175781,511.565673828125,423.937255859375,563.9574584960938
92,2.0,141.0,348.9601135253906,511.47735595703125,424.04193115234375,563.8187255859375
93,2.0,141.0,348.818115234375,511.3916931152344,424.2639465332031,564.6390991210938
94,2.0,141.0,349.3962097167969,511.056396484375,424.6399230957031,567.021728515625
95,2.0,141.0,348.5538330078125,511.4635925292969,427.39190673828125,569.2886962890625
96,2.0,141.0,348.7952880859375,511.9522399902344,431.39984130859375,569.9501953125
97,2.0,141.0,350.3668212890625,511.49444580078125,434.0389404296875,570.3965454101562
98,2.0,141.0,350.5320739746094,509.08514404296875,436.0350036621094,571.0014038085938
99,2.0,141.0,350.60211181640625,508.35272216796875,436.8675231933594,571.77294921875
100,2.0,141.0,350.6884460449219,507.5237731933594,438.531005859375,572.264892578125
101,2.0,141.0,351.9667663574219,507.4579772949219,441.9808349609375,572.6354370117188
102,2.0,141.0,352.2207946777344,507.51287841796875,444.5445556640625,573.4597778320312
103,2.0,141.0,352.5009460449219,508.2057800292969,447.7283020019531,573.8552856445312
104,2.0,141.0,353.5500793457031,508.67138671875,449.68218994140625,574.9550170898438
105,2.0,141.0,354.94940185546875,507.9350280761719,452.3643798828125,576.1459350585938
106,2.0,141.0,354.92803955078125,507.9866943359375,454.1380310058594,577.1206665039062
107,2.0,141.0,355.6784362792969,507.6940612792969,456.50335693359375,579.057861328125
108,2.0,141.0,357.8895568847656,507.90380859375,461.00482177734375,581.3038940429688
109,2.0,141.0,357.85992431640625,508.2086181640625,462.4918518066406,582.0360107421875
110,2.0,141.0,358.29254150390625,508.08489990234375,465.4240417480469,584.0629272460938
111,2.0,141.0,359.90460205078125,507.52252197265625,469.94659423828125,585.6796875
112,2.0,141.0,361.65240478515625,507.98358154296875,472.35699462890625,587.3930053710938
113,2.0,141.0,361.66290283203125,509.2444152832031,475.9101867675781,588.1986083984375
114,2.0,141.0,361.9054870605469,508.6905212402344,478.99072265625,588.8771362304688
115,2.0,141.0,363.3601989746094,508.5418701171875,483.6423645019531,590.744384765625
116,2.0,141.0,362.9626770019531,507.914306640625,488.4749450683594,593.4647827148438
117,2.0,141.0,363.85028076171875,506.58740234375,493.5672607421875,595.4192504882812
118,2.0,141.0,365.2266540527344,506.8178405761719,496.5097961425781,596.6096801757812
119,2.0,141.0,369.3536376953125,506.5700988769531,501.26177978515625,597.9207153320312
120,2.0,141.0,371.4616394042969,505.5887756347656,506.8221740722656,598.79443359375
121,2.0,141.0,372.06256103515625,504.48388671875,512.7774658203125,600.5858764648438
122,2.0,141.0,374.6871032714844,503.8724365234375,519.1364135742188,604.1878051757812
123,2.0,141.0,376.64202880859375,503.63189697265625,525.0619506835938,607.41552734375
124,2.0,141.0,377.45849609375,503.4294128417969,530.0668334960938,610.19384765625
125,2.0,141.0,380.6518859863281,502.900146484375,535.8807373046875,613.3587036132812
126,2.0,141.0,382.49169921875,502.41363525390625,542.325927734375,616.1367797851562
127,2.0,141.0,383.7013854980469,502.314453125,549.9767456054688,619.2622680664062
128,2.0,141.0,384.9602355957031,502.0915832519531,558.5157470703125,622.1904296875
129,2.0,141.0,385.3913269042969,501.7715148925781,566.9287719726562,623.375
130,2.0,141.0,390.999267578125,500.7882995605469,575.939697265625,628.3818969726562
131,2.0,141.0,392.2930603027344,499.7515563964844,584.3224487304688,631.7837524414062
132,2.0,141.0,394.7037658691406,498.34893798828125,594.422607421875,636.4973754882812
133,2.0,141.0,396.45989990234375,498.7930603027344,605.5425415039062,639.6292114257812
134,2.0,141.0,399.81231689453125,498.27825927734375,617.7041625976562,644.7125244140625
135,2.0,141.0,403.95794677734375,498.5002746582031,631.021240234375,649.3943481445312
136,2.0,141.0,407.3074951171875,497.7817687988281,645.9906616210938,656.7326049804688
137,2.0,141.0,411.8348083496094,497.06707763671875,661.3134765625,662.88037109375
138,2.0,141.0,415.9663391113281,496.4297790527344,677.8043212890625,669.9241333007812
139,2.0,141.0,420.62542724609375,495.4862365722656,696.135009765625,673.858154296875
140,2.0,141.0,426.1863708496094,495.2441101074219,715.8353271484375,680.387939453125
141,2.0,141.0,430.9792785644531,494.3686828613281,738.350341796875,691.0403442382812
142,2.0,141.0,437.71087646484375,492.421630859375,763.0611572265625,701.4170532226562
143,2.0,141.0,444.76385498046875,490.35614013671875,790.50634765625,711.7686767578125
144,2.0,141.0,453.249267578125,488.0105895996094,821.482177734375,722.7527465820312
145,2.0,141.0,461.9587707519531,485.1495361328125,857.5371704101562,734.8839111328125
146,2.0,141.0,470.28741455078125,480.7432556152344,900.0755615234375,749.992919921875
147,2.0,141.0,478.8263854980469,476.8772277832031,947.2899169921875,768.8402709960938
148,2.0,141.0,488.2928161621094,474.1049499511719,1005.1029663085938,791.8270263671875
149,2.0,141.0,502.7900390625,470.88330078125,1073.591796875,816.8368530273438
150,2.0,141.0,518.2630615234375,467.60101318359375,1156.1029052734375,852.1045532226562
151,2.0,141.0,534.0338745117188,463.3380126953125,1256.8856201171875,892.220458984375
152,2.0,141.0,553.000244140625,457.77874755859375,1383.2811279296875,945.4535522460938
153,2.0,141.0,575.1102905273438,451.0155334472656,1545.5928955078125,1015.162841796875
154,2.0,141.0,603.9644775390625,445.123046875,1755.6953125,1056.8367919921875
155,2.0,141.0,637.9805908203125,439.3401794433594,1872.185302734375,1073.7451171875
156,2.0,141.0,683.2304077148438,430.4384460449219,1920.0,1080.0
157,2.0,141.0,734.3648071289062,417.872802734375,1920.0,1079.6153564453125
158,2.0,141.0,799.5170288085938,399.0776062011719,1920.0,1076.864990234375
159,2.0,141.0,884.4033813476562,376.5628356933594,1920.0,1077.1055908203125
160,2.0,141.0,1004.650634765625,356.9485778808594,1920.0,1077.656005859375
